customer_id,12,purchase_consumption,3699503708,merchant_nbr,EGPPNWTEVJBIUPOLRGQQ,credit_carde,MSIUARNVCMMFLVPXZSCW,"{\"action\": {\"txn_amt\": 723.87087291544, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,37,purchase_consumption,3699503708,merchant_nbr,EGPPNWTEVJBIUPOLRGQQ,credit_carde,MSIUARNVCMMFLVPXZSCW,"{\"action\": {\"txn_amt\": 723.87087291544, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,15,purchase_consumption,3699503934,merchant_nbr,SMQXYRCAFALUGMNRDINL,credit_carde,NXOUVRWGKOXFVDHRSIDT,"{\"action\": {\"txn_amt\": 979.0799085492844, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03393\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,40,purchase_consumption,3699503934,merchant_nbr,SMQXYRCAFALUGMNRDINL,credit_carde,NXOUVRWGKOXFVDHRSIDT,"{\"action\": {\"txn_amt\": 979.0799085492844, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03393\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,9,purchase_consumption,3699506500,merchant_nbr,DFUNEPZPBCOPPQSKUKLV,credit_carde,NTJDSVUCAOZNDHWMTTAN,"{\"action\": {\"txn_amt\": 923.7592251201742, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,34,purchase_consumption,3699506500,merchant_nbr,DFUNEPZPBCOPPQSKUKLV,credit_carde,NTJDSVUCAOZNDHWMTTAN,"{\"action\": {\"txn_amt\": 923.7592251201742, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,13,cash_advance,3699507459,merchant_nbr,BMDOTKSTQEQXMJCYUCAT,credit_carde,FONGAHGGJBTRWJVJEBME,"{\"action\": {\"txn_amt\": 2434.0087707293005, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05998\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,38,cash_advance,3699507459,merchant_nbr,BMDOTKSTQEQXMJCYUCAT,credit_carde,FONGAHGGJBTRWJVJEBME,"{\"action\": {\"txn_amt\": 2434.0087707293005, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05998\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,3,purchase_consumption,3699509445,merchant_nbr,VEMTKIMRZWLOPKJDFZDL,credit_carde,HZRMXHAEPWKINZPCBFNN,"{\"action\": {\"txn_amt\": 1550.5946503915477, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05697\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3699509445,merchant_nbr,VEMTKIMRZWLOPKJDFZDL,credit_carde,HZRMXHAEPWKINZPCBFNN,"{\"action\": {\"txn_amt\": 1550.5946503915477, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05697\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
