customer_id,19,cash_advance,3698349466,merchant_nbr,KXHDXQEMMNCUWZGBCQYU,credit_carde,UEHLVETWLREACFNZJXXN,"{\"action\": {\"txn_amt\": 298.7358048344931, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03598\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,44,cash_advance,3698349466,merchant_nbr,KXHDXQEMMNCUWZGBCQYU,credit_carde,UEHLVETWLREACFNZJXXN,"{\"action\": {\"txn_amt\": 298.7358048344931, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03598\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,24,purchase_consumption,3698350656,merchant_nbr,EOCVDUKYTUVZXTHCEJSX,credit_carde,WWCATYXMWFWSLOWNGGJN,"{\"action\": {\"txn_amt\": 3452.5607169089117, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03638\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,49,purchase_consumption,3698350656,merchant_nbr,EOCVDUKYTUVZXTHCEJSX,credit_carde,WWCATYXMWFWSLOWNGGJN,"{\"action\": {\"txn_amt\": 3452.5607169089117, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03638\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,9,purchase_consumption,3698352186,merchant_nbr,NFAZYSBACNSNUNUXEVNY,credit_carde,BHAIFWKPGCLUFZOAGHIA,"{\"action\": {\"txn_amt\": 634.0835502315564, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRB3\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,34,purchase_consumption,3698352186,merchant_nbr,NFAZYSBACNSNUNUXEVNY,credit_carde,BHAIFWKPGCLUFZOAGHIA,"{\"action\": {\"txn_amt\": 634.0835502315564, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRB3\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,24,purchase_consumption,3698355860,merchant_nbr,ECKXMQCTLUAFXDSZVLVJ,credit_carde,DSDWSUGCKVRETXMSWRFW,"{\"action\": {\"txn_amt\": 1489.3634245212745, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07531\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,49,purchase_consumption,3698355860,merchant_nbr,ECKXMQCTLUAFXDSZVLVJ,credit_carde,DSDWSUGCKVRETXMSWRFW,"{\"action\": {\"txn_amt\": 1489.3634245212745, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07531\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,14,purchase_consumption,3698356058,merchant_nbr,LSOIAYYOFAZUJRSFOIRW,credit_carde,YYZSSLSLBEFOVDBGDZUM,"{\"action\": {\"txn_amt\": 2790.0792642306556, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03825\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,39,purchase_consumption,3698356058,merchant_nbr,LSOIAYYOFAZUJRSFOIRW,credit_carde,YYZSSLSLBEFOVDBGDZUM,"{\"action\": {\"txn_amt\": 2790.0792642306556, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03825\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,5,purchase_consumption,3698356812,merchant_nbr,WUAPWJZTGAFAQARNPPTS,credit_carde,DMQKDMNKTKTYIRIODRJL,"{\"action\": {\"txn_amt\": 85.59601047539033, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03072\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
