customer_id,5,purchase_consumption,3699299580,merchant_nbr,NDGFJGYPZKIMVJILJPWS,credit_carde,HBYNIVRXQQIXZNVEFVJM,"{\"action\": {\"txn_amt\": 2580.2741112486224, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03132\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,30,purchase_consumption,3699299580,merchant_nbr,NDGFJGYPZKIMVJILJPWS,credit_carde,HBYNIVRXQQIXZNVEFVJM,"{\"action\": {\"txn_amt\": 2580.2741112486224, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03132\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,5,purchase_consumption,3699300295,merchant_nbr,XRDMLXGEIOEUCGWOZSDB,credit_carde,FHIJNCSNDUUYGYSVYSNC,"{\"action\": {\"txn_amt\": 950.8416429891771, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05996\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,30,purchase_consumption,3699300295,merchant_nbr,XRDMLXGEIOEUCGWOZSDB,credit_carde,FHIJNCSNDUUYGYSVYSNC,"{\"action\": {\"txn_amt\": 950.8416429891771, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05996\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,6,purchase_consumption,3699303251,merchant_nbr,QYAZQVLCKFKUGHJYQFMK,credit_carde,GNTTMMNZHWAQGWMCNHBR,"{\"action\": {\"txn_amt\": 972.6854623759984, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03782\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,31,purchase_consumption,3699303251,merchant_nbr,QYAZQVLCKFKUGHJYQFMK,credit_carde,GNTTMMNZHWAQGWMCNHBR,"{\"action\": {\"txn_amt\": 972.6854623759984, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03782\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,13,purchase_consumption,3699306039,merchant_nbr,PSSHYELZPGSBOCPRTRGH,credit_carde,FKVQOXWPCMRLAKABWWKR,"{\"action\": {\"txn_amt\": 476.359609853711, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05811\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,38,purchase_consumption,3699306039,merchant_nbr,PSSHYELZPGSBOCPRTRGH,credit_carde,FKVQOXWPCMRLAKABWWKR,"{\"action\": {\"txn_amt\": 476.359609853711, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05811\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,24,cash_advance,3699307595,merchant_nbr,YFYYDRUQOWAAYUNZSGIQ,credit_carde,EGVVSJVZDYLDNUFMKIJC,"{\"action\": {\"txn_amt\": 41.876985861579755, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07393\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,49,cash_advance,3699307595,merchant_nbr,YFYYDRUQOWAAYUNZSGIQ,credit_carde,EGVVSJVZDYLDNUFMKIJC,"{\"action\": {\"txn_amt\": 41.876985861579755, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07393\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,19,purchase_consumption,3699308306,merchant_nbr,IYHDKWNRBTSPNHZPVWTX,credit_carde,RNFDOHDYFAFWOXENZAXN,"{\"action\": {\"txn_amt\": 1585.3479995671926, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07251\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,44,purchase_consumption,3699308306,merchant_nbr,IYHDKWNRBTSPNHZPVWTX,credit_carde,RNFDOHDYFAFWOXENZAXN,"{\"action\": {\"txn_amt\": 1585.3479995671926, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07251\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,4,purchase_consumption,3699314391,merchant_nbr,RQVIGCOBSPEXMLYTIUJL,credit_carde,LUDQXMGQHOOCBKDCXAVR,"{\"action\": {\"txn_amt\": 2945.5267282120203, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05309\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,29,purchase_consumption,3699314391,merchant_nbr,RQVIGCOBSPEXMLYTIUJL,credit_carde,LUDQXMGQHOOCBKDCXAVR,"{\"action\": {\"txn_amt\": 2945.5267282120203, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05309\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,7,cash_advance,3699316185,merchant_nbr,DXJZBNKJIRXDSSEIWZCK,credit_carde,KPBRKTXUPIGOPOCMCSFG,"{\"action\": {\"txn_amt\": 537.1447129949107, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03706\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,32,cash_advance,3699316185,merchant_nbr,DXJZBNKJIRXDSSEIWZCK,credit_carde,KPBRKTXUPIGOPOCMCSFG,"{\"action\": {\"txn_amt\": 537.1447129949107, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03706\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
