customer_id,17,purchase_consumption,3697412321,merchant_nbr,KXGHXJVDYIAGARXFJLRA,credit_carde,ABADIBGSDSBHGTUXXSTV,"{\"action\": {\"txn_amt\": 221.2189551846478, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07549\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,42,purchase_consumption,3697412321,merchant_nbr,KXGHXJVDYIAGARXFJLRA,credit_carde,ABADIBGSDSBHGTUXXSTV,"{\"action\": {\"txn_amt\": 221.2189551846478, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07549\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,2,cash_advance,3697413438,merchant_nbr,YWSNGJCLIPHCDCQVNAYG,credit_carde,YEVYIIEGCOVWVPCRQVEC,"{\"action\": {\"txn_amt\": 452.08750087646854, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07995\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,27,cash_advance,3697413438,merchant_nbr,YWSNGJCLIPHCDCQVNAYG,credit_carde,YEVYIIEGCOVWVPCRQVEC,"{\"action\": {\"txn_amt\": 452.08750087646854, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07995\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,2,cash_advance,3697414350,merchant_nbr,NPPJORQFZTHITLUWEQNJ,credit_carde,UXHQWAQDPCJGEXLWHBVA,"{\"action\": {\"txn_amt\": 41.699857123640655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD3\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,27,cash_advance,3697414350,merchant_nbr,NPPJORQFZTHITLUWEQNJ,credit_carde,UXHQWAQDPCJGEXLWHBVA,"{\"action\": {\"txn_amt\": 41.699857123640655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD3\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,25,cash_advance,3697415254,merchant_nbr,BLPEQLLZZLFQJWIQMPSE,credit_carde,OHELNWSZVEAOKCHXDHOI,"{\"action\": {\"txn_amt\": 3800.1365047205745, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03773\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,50,cash_advance,3697415254,merchant_nbr,BLPEQLLZZLFQJWIQMPSE,credit_carde,OHELNWSZVEAOKCHXDHOI,"{\"action\": {\"txn_amt\": 3800.1365047205745, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03773\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,6,cash_advance,3697415360,merchant_nbr,SRJWHHYTAXAEYFSIOHUZ,credit_carde,XCKAGWLKCIMUCRSEIZYM,"{\"action\": {\"txn_amt\": 145.439051905192, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRR1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,31,cash_advance,3697415360,merchant_nbr,SRJWHHYTAXAEYFSIOHUZ,credit_carde,XCKAGWLKCIMUCRSEIZYM,"{\"action\": {\"txn_amt\": 145.439051905192, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRR1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,10,cash_advance,3697417384,merchant_nbr,RXXJZVSTIOKAAWOXVEMQ,credit_carde,YHHJGMNXMARTRYEMHAJF,"{\"action\": {\"txn_amt\": 2343.7127637358144, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,35,cash_advance,3697417384,merchant_nbr,RXXJZVSTIOKAAWOXVEMQ,credit_carde,YHHJGMNXMARTRYEMHAJF,"{\"action\": {\"txn_amt\": 2343.7127637358144, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,6,cash_advance,3697419772,merchant_nbr,LSVLHDELWFRKYBMEGCAJ,credit_carde,JWOTXPTATUESTFHBPDVY,"{\"action\": {\"txn_amt\": 1111.9231714547846, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03742\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,31,cash_advance,3697419772,merchant_nbr,LSVLHDELWFRKYBMEGCAJ,credit_carde,JWOTXPTATUESTFHBPDVY,"{\"action\": {\"txn_amt\": 1111.9231714547846, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03742\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,7,purchase_consumption,3697420879,merchant_nbr,HYONLIPBPLHTQDUAPYBS,credit_carde,RDPRLXFBEYGFEGGFNSZU,"{\"action\": {\"txn_amt\": 2424.317969840166, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03506\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
