customer_id,13,purchase_consumption,3697957373,merchant_nbr,ZGCOAYOEQZZJCNHBFTKB,credit_carde,PNKANTFXDVZHJNALPLOJ,"{\"action\": {\"txn_amt\": 851.7081615048949, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03061\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,38,purchase_consumption,3697957373,merchant_nbr,ZGCOAYOEQZZJCNHBFTKB,credit_carde,PNKANTFXDVZHJNALPLOJ,"{\"action\": {\"txn_amt\": 851.7081615048949, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03061\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,4,cash_advance,3697957674,merchant_nbr,NCMBLLPTTMPPGGZKWGSA,credit_carde,YZXGTCOYPMFDVXHNBVCN,"{\"action\": {\"txn_amt\": 1926.3943495823216, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03098\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,29,cash_advance,3697957674,merchant_nbr,NCMBLLPTTMPPGGZKWGSA,credit_carde,YZXGTCOYPMFDVXHNBVCN,"{\"action\": {\"txn_amt\": 1926.3943495823216, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03098\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,12,purchase_consumption,3697958136,merchant_nbr,UZDSQQGTAIYZNTLIVUAD,credit_carde,QEJONWEUBYNMCXDIARUO,"{\"action\": {\"txn_amt\": 418.38431859196146, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03598\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,37,purchase_consumption,3697958136,merchant_nbr,UZDSQQGTAIYZNTLIVUAD,credit_carde,QEJONWEUBYNMCXDIARUO,"{\"action\": {\"txn_amt\": 418.38431859196146, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03598\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,3,purchase_consumption,3697959036,merchant_nbr,EXHXOZANMZEZVKFEPOTR,credit_carde,LGHFKWQTBFJDIZRWLAGY,"{\"action\": {\"txn_amt\": 96.98603934857076, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03528\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3697959036,merchant_nbr,EXHXOZANMZEZVKFEPOTR,credit_carde,LGHFKWQTBFJDIZRWLAGY,"{\"action\": {\"txn_amt\": 96.98603934857076, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03528\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,5,purchase_consumption,3697959949,merchant_nbr,SFGGADOVMSSXDPCCDCTH,credit_carde,ZMEBUQKHOHDPFGSHDHQH,"{\"action\": {\"txn_amt\": 1347.0818827235537, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06012\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,30,purchase_consumption,3697959949,merchant_nbr,SFGGADOVMSSXDPCCDCTH,credit_carde,ZMEBUQKHOHDPFGSHDHQH,"{\"action\": {\"txn_amt\": 1347.0818827235537, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06012\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
