customer_id,18,purchase_consumption,3697399988,merchant_nbr,UUVFUYKCWFUSOLBWIIJW,credit_carde,ZEPJPRKUNMRFGHRCELIN,"{\"action\": {\"txn_amt\": 2997.1862779601834, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03607\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,43,purchase_consumption,3697399988,merchant_nbr,UUVFUYKCWFUSOLBWIIJW,credit_carde,ZEPJPRKUNMRFGHRCELIN,"{\"action\": {\"txn_amt\": 2997.1862779601834, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03607\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,5,purchase_consumption,3697400337,merchant_nbr,YHPIWFBWKNACBBVMRBFN,credit_carde,JWRWWJBTQTNDOWOIPOQQ,"{\"action\": {\"txn_amt\": 1342.1283080731364, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07296\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,30,purchase_consumption,3697400337,merchant_nbr,YHPIWFBWKNACBBVMRBFN,credit_carde,JWRWWJBTQTNDOWOIPOQQ,"{\"action\": {\"txn_amt\": 1342.1283080731364, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07296\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,13,purchase_consumption,3697402175,merchant_nbr,KFGTIMNFMYGSDPRBLTFG,credit_carde,LMXFULBLKJRHNCIIXEJZ,"{\"action\": {\"txn_amt\": 1002.6258128661523, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03788\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,38,purchase_consumption,3697402175,merchant_nbr,KFGTIMNFMYGSDPRBLTFG,credit_carde,LMXFULBLKJRHNCIIXEJZ,"{\"action\": {\"txn_amt\": 1002.6258128661523, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03788\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,1,purchase_consumption,3697403137,merchant_nbr,BOFMJGWQIPJIJLHAPKLJ,credit_carde,NLATOCYPGNFXWBUCMHYL,"{\"action\": {\"txn_amt\": 103.58073120290756, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03596\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,26,purchase_consumption,3697403137,merchant_nbr,BOFMJGWQIPJIJLHAPKLJ,credit_carde,NLATOCYPGNFXWBUCMHYL,"{\"action\": {\"txn_amt\": 103.58073120290756, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03596\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,22,purchase_consumption,3697404417,merchant_nbr,LWCWWKBQGQMVOLXOILER,credit_carde,ECFBEGCZXJVDIILIZMPB,"{\"action\": {\"txn_amt\": 354.28637424200565, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09700\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,47,purchase_consumption,3697404417,merchant_nbr,LWCWWKBQGQMVOLXOILER,credit_carde,ECFBEGCZXJVDIILIZMPB,"{\"action\": {\"txn_amt\": 354.28637424200565, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09700\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
