customer_id,10,cash_advance,3697668455,merchant_nbr,YISOIZAVSVDIQUKBNQEQ,credit_card,HFBBJBGELRHRJLZWOWWZ,"{\"action\": {\"txn_amt\": 312.37073013946633, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05541\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,35,cash_advance,3697668455,merchant_nbr,YISOIZAVSVDIQUKBNQEQ,credit_card,HFBBJBGELRHRJLZWOWWZ,"{\"action\": {\"txn_amt\": 312.37073013946633, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05541\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,25,purchase_consumption,3697669738,merchant_nbr,GLRCLJLPCGMIIPFSJDIF,credit_card,ZFIFJRLNRGRYJPHSYHDF,"{\"action\": {\"txn_amt\": 490.68269599811833, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03770\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,50,purchase_consumption,3697669738,merchant_nbr,GLRCLJLPCGMIIPFSJDIF,credit_card,ZFIFJRLNRGRYJPHSYHDF,"{\"action\": {\"txn_amt\": 490.68269599811833, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03770\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,4,cash_advance,3697670183,merchant_nbr,DHCHKSEWRCKIEMGRXIBJ,credit_card,QWYXNYVWJQMIBCXEPLCE,"{\"action\": {\"txn_amt\": 2415.213181996129, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03643\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,29,cash_advance,3697670183,merchant_nbr,DHCHKSEWRCKIEMGRXIBJ,credit_card,QWYXNYVWJQMIBCXEPLCE,"{\"action\": {\"txn_amt\": 2415.213181996129, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03643\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,7,purchase_consumption,3697676965,merchant_nbr,WMKFFVJVZEYEGRBFSLBE,credit_card,IHQDZUGHBKZOKJPPOAEZ,"{\"action\": {\"txn_amt\": 590.9440537473346, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03608\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,32,purchase_consumption,3697676965,merchant_nbr,WMKFFVJVZEYEGRBFSLBE,credit_card,IHQDZUGHBKZOKJPPOAEZ,"{\"action\": {\"txn_amt\": 590.9440537473346, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03608\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,8,cash_advance,3697679180,merchant_nbr,DABSEQIFYJSKKFVVUUPP,credit_card,KRZXVLBDWNGJAPRVLZCO,"{\"action\": {\"txn_amt\": 339.1265104018785, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03628\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,33,cash_advance,3697679180,merchant_nbr,DABSEQIFYJSKKFVVUUPP,credit_card,KRZXVLBDWNGJAPRVLZCO,"{\"action\": {\"txn_amt\": 339.1265104018785, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03628\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,12,purchase_consumption,3697680287,merchant_nbr,LMFMBKQODNZRMHRIGIFJ,credit_card,EJITJJPFYVYHDURSGYIR,"{\"action\": {\"txn_amt\": 404.4872301651923, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03146\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,37,purchase_consumption,3697680287,merchant_nbr,LMFMBKQODNZRMHRIGIFJ,credit_card,EJITJJPFYVYHDURSGYIR,"{\"action\": {\"txn_amt\": 404.4872301651923, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03146\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
