customer_id,2,purchase_consumption,3697363347,merchant_nbr,JJRPOGBPZWOXLPCWFTNU,credit_carde,QKDGRXJMABRLDHIIRODH,"{\"action\": {\"txn_amt\": 2115.44037221542, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05310\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,27,purchase_consumption,3697363347,merchant_nbr,JJRPOGBPZWOXLPCWFTNU,credit_carde,QKDGRXJMABRLDHIIRODH,"{\"action\": {\"txn_amt\": 2115.44037221542, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05310\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,4,purchase_consumption,3697365632,merchant_nbr,ABNJSFAVJDMENAMMHGUB,credit_carde,RZQANULMNDTNVSCRALIQ,"{\"action\": {\"txn_amt\": 404.4687721358414, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04900\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,29,purchase_consumption,3697365632,merchant_nbr,ABNJSFAVJDMENAMMHGUB,credit_carde,RZQANULMNDTNVSCRALIQ,"{\"action\": {\"txn_amt\": 404.4687721358414, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04900\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,18,purchase_consumption,3697365877,merchant_nbr,XEDMWYSKVZOWBECBGHSO,credit_carde,JIPDQIZRMQDBFUUEQLYH,"{\"action\": {\"txn_amt\": 545.8948221756227, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03366\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,43,purchase_consumption,3697365877,merchant_nbr,XEDMWYSKVZOWBECBGHSO,credit_carde,JIPDQIZRMQDBFUUEQLYH,"{\"action\": {\"txn_amt\": 545.8948221756227, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03366\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,18,cash_advance,3697366548,merchant_nbr,GQWJAIKYUUYAFSYBSULC,credit_carde,FEWAQMBGRVMXDMFYSGJR,"{\"action\": {\"txn_amt\": 1785.6011465506783, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03519\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,43,cash_advance,3697366548,merchant_nbr,GQWJAIKYUUYAFSYBSULC,credit_carde,FEWAQMBGRVMXDMFYSGJR,"{\"action\": {\"txn_amt\": 1785.6011465506783, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03519\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,6,cash_advance,3697370474,merchant_nbr,OCNUOAQSZEIDOINYOIUD,credit_carde,WYXBWDQRJZEUVTBIJMTU,"{\"action\": {\"txn_amt\": 1019.1691718046394, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03009\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,31,cash_advance,3697370474,merchant_nbr,OCNUOAQSZEIDOINYOIUD,credit_carde,WYXBWDQRJZEUVTBIJMTU,"{\"action\": {\"txn_amt\": 1019.1691718046394, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03009\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,9,purchase_consumption,3697373578,merchant_nbr,UDHHDICCTQXHGLDEIPVT,credit_carde,FNBKJTBTMNQGTISHPBFJ,"{\"action\": {\"txn_amt\": 867.5862898249339, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03393\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,34,purchase_consumption,3697373578,merchant_nbr,UDHHDICCTQXHGLDEIPVT,credit_carde,FNBKJTBTMNQGTISHPBFJ,"{\"action\": {\"txn_amt\": 867.5862898249339, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03393\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,6,purchase_consumption,3697373955,merchant_nbr,ZCSVYTAUTJMLDFSTGLWA,credit_carde,LSRTTMUYIEELNRWIBFFH,"{\"action\": {\"txn_amt\": 175.00684354160333, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07699\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,31,purchase_consumption,3697373955,merchant_nbr,ZCSVYTAUTJMLDFSTGLWA,credit_carde,LSRTTMUYIEELNRWIBFFH,"{\"action\": {\"txn_amt\": 175.00684354160333, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07699\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,14,purchase_consumption,3697375183,merchant_nbr,LIZATMKGQFQVAZNLFPLJ,credit_carde,YMDUGWECWEPUGNHTLAOB,"{\"action\": {\"txn_amt\": 1599.935272324512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,39,purchase_consumption,3697375183,merchant_nbr,LIZATMKGQFQVAZNLFPLJ,credit_carde,YMDUGWECWEPUGNHTLAOB,"{\"action\": {\"txn_amt\": 1599.935272324512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn,3696969600
