customer_id,19,purchase_consumption,3698728379,merchant_nbr,PFJBZAWPFIQFQKCTJHSJ,credit_carde,KJYMETFTBKGKNOEGSOWS,"{\"action\": {\"txn_amt\": 693.2632713064841, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,44,purchase_consumption,3698728379,merchant_nbr,PFJBZAWPFIQFQKCTJHSJ,credit_carde,KJYMETFTBKGKNOEGSOWS,"{\"action\": {\"txn_amt\": 693.2632713064841, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,18,purchase_consumption,3698728960,merchant_nbr,ALNSKMKTJUFHUGEFVALB,credit_carde,UIDSLKGCHTQEMNVUQPXR,"{\"action\": {\"txn_amt\": 271.82750452769324, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05521\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,43,purchase_consumption,3698728960,merchant_nbr,ALNSKMKTJUFHUGEFVALB,credit_carde,UIDSLKGCHTQEMNVUQPXR,"{\"action\": {\"txn_amt\": 271.82750452769324, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05521\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,5,purchase_consumption,3698730052,merchant_nbr,QCGHDPPHFNWLHWGPNCOU,credit_carde,UUXBSJYTENGNXDGATLTC,"{\"action\": {\"txn_amt\": 668.2089882995225, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH5\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,30,purchase_consumption,3698730052,merchant_nbr,QCGHDPPHFNWLHWGPNCOU,credit_carde,UUXBSJYTENGNXDGATLTC,"{\"action\": {\"txn_amt\": 668.2089882995225, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH5\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,6,purchase_consumption,3698734542,merchant_nbr,PBSJCMTFOBALJOCRFOCN,credit_carde,WGLBNZFQDBHTLUWWRFQL,"{\"action\": {\"txn_amt\": 12.492567077188506, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03695\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,31,purchase_consumption,3698734542,merchant_nbr,PBSJCMTFOBALJOCRFOCN,credit_carde,WGLBNZFQDBHTLUWWRFQL,"{\"action\": {\"txn_amt\": 12.492567077188506, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03695\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,4,purchase_consumption,3698735169,merchant_nbr,FWGDOVQPPPKJRNLJKTNO,credit_carde,FDJGQOUIMOLBNOVRPZZL,"{\"action\": {\"txn_amt\": 402.729249197165, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07538\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,29,purchase_consumption,3698735169,merchant_nbr,FWGDOVQPPPKJRNLJKTNO,credit_carde,FDJGQOUIMOLBNOVRPZZL,"{\"action\": {\"txn_amt\": 402.729249197165, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07538\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,12,purchase_consumption,3698735786,merchant_nbr,ZZJPPQVYXCLXNYMIXFMD,credit_carde,RHNAOQKBZWXNCPJUYWIA,"{\"action\": {\"txn_amt\": 2774.979696034158, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRA3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,37,purchase_consumption,3698735786,merchant_nbr,ZZJPPQVYXCLXNYMIXFMD,credit_carde,RHNAOQKBZWXNCPJUYWIA,"{\"action\": {\"txn_amt\": 2774.979696034158, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRA3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,20,purchase_consumption,3698738242,merchant_nbr,MDYNUDYPLRDKVBKIKFBR,credit_carde,PDNUDZEZIKPVPGZDEQAX,"{\"action\": {\"txn_amt\": 2664.5479786367714, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07210\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,45,purchase_consumption,3698738242,merchant_nbr,MDYNUDYPLRDKVBKIKFBR,credit_carde,PDNUDZEZIKPVPGZDEQAX,"{\"action\": {\"txn_amt\": 2664.5479786367714, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07210\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,8,purchase_consumption,3698740654,merchant_nbr,NZOBAEWGLILTQYXUWGHC,credit_carde,XWDIWJENZBUZVIOALWPV,"{\"action\": {\"txn_amt\": 1725.745171952894, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03538\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,33,purchase_consumption,3698740654,merchant_nbr,NZOBAEWGLILTQYXUWGHC,credit_carde,XWDIWJENZBUZVIOALWPV,"{\"action\": {\"txn_amt\": 1725.745171952894, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03538\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
