customer_id,7,purchase_consumption,3698613858,merchant_nbr,CIFHIURNIKVWGKJOPOQJ,credit_card,BPFKZVFNKVTVNBRMXQVF,"{\"action\": {\"txn_amt\": 811.066503995762, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD4\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,32,purchase_consumption,3698613858,merchant_nbr,CIFHIURNIKVWGKJOPOQJ,credit_card,BPFKZVFNKVTVNBRMXQVF,"{\"action\": {\"txn_amt\": 811.066503995762, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD4\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,16,purchase_consumption,3698616557,merchant_nbr,TRHQQZPRZCMQBKZDRNXR,credit_card,JHZDAJKILDMMOOSLEKIW,"{\"action\": {\"txn_amt\": 526.9304008760839, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05541\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,41,purchase_consumption,3698616557,merchant_nbr,TRHQQZPRZCMQBKZDRNXR,credit_card,JHZDAJKILDMMOOSLEKIW,"{\"action\": {\"txn_amt\": 526.9304008760839, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05541\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,11,cash_advance,3698619133,merchant_nbr,NZBJKLLSWMSOCIGTXQWL,credit_card,NCCTWRNOREYBTHZMAUNI,"{\"action\": {\"txn_amt\": 151.15664891132275, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03075\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,36,cash_advance,3698619133,merchant_nbr,NZBJKLLSWMSOCIGTXQWL,credit_card,NCCTWRNOREYBTHZMAUNI,"{\"action\": {\"txn_amt\": 151.15664891132275, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03075\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3698627279,merchant_nbr,ZYQSEEWXPNYWXWDDOPTN,credit_card,LRCUSFBPAKEOQJXYNQCI,"{\"action\": {\"txn_amt\": 2228.0384166005015, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03221\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3698627279,merchant_nbr,ZYQSEEWXPNYWXWDDOPTN,credit_card,LRCUSFBPAKEOQJXYNQCI,"{\"action\": {\"txn_amt\": 2228.0384166005015, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03221\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,7,purchase_consumption,3698633099,merchant_nbr,LIRWOVNTKRPDJVIOXICU,credit_card,BWQOVLRDSNVJDBQYZJHT,"{\"action\": {\"txn_amt\": 470.8458803938429, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01740\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,32,purchase_consumption,3698633099,merchant_nbr,LIRWOVNTKRPDJVIOXICU,credit_card,BWQOVLRDSNVJDBQYZJHT,"{\"action\": {\"txn_amt\": 470.8458803938429, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01740\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,24,cash_advance,3698634248,merchant_nbr,SWJBMEWKAUDLJUHDWSPX,credit_card,TXYWIOKPKJXLQFBEXGVN,"{\"action\": {\"txn_amt\": 551.4794963524259, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,49,cash_advance,3698634248,merchant_nbr,SWJBMEWKAUDLJUHDWSPX,credit_card,TXYWIOKPKJXLQFBEXGVN,"{\"action\": {\"txn_amt\": 551.4794963524259, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
