customer_id,6,purchase_consumption,3697256951,merchant_nbr,GNNUVACZOHPACVZBWCRT,credit_card,QDIZVWBBNPQRFDTUSCRF,"{\"action\": {\"txn_amt\": 405.27016958739983, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MME4\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,31,purchase_consumption,3697256951,merchant_nbr,GNNUVACZOHPACVZBWCRT,credit_card,QDIZVWBBNPQRFDTUSCRF,"{\"action\": {\"txn_amt\": 405.27016958739983, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MME4\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,21,purchase_consumption,3697257797,merchant_nbr,YFQQGQIDPUJZBKEZMBKO,credit_card,WWTYHUQCSSTIIOPRSMHX,"{\"action\": {\"txn_amt\": 318.01079257316394, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06381\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,46,purchase_consumption,3697257797,merchant_nbr,YFQQGQIDPUJZBKEZMBKO,credit_card,WWTYHUQCSSTIIOPRSMHX,"{\"action\": {\"txn_amt\": 318.01079257316394, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06381\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,22,purchase_consumption,3697259080,merchant_nbr,WLRWVAZOCFBLOSYDJFVO,credit_card,GLAFHNTQPIVPFYSJOEPH,"{\"action\": {\"txn_amt\": 1103.1861530838482, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05992\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,47,purchase_consumption,3697259080,merchant_nbr,WLRWVAZOCFBLOSYDJFVO,credit_card,GLAFHNTQPIVPFYSJOEPH,"{\"action\": {\"txn_amt\": 1103.1861530838482, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05992\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,4,purchase_consumption,3697259212,merchant_nbr,HWABHAQENRZVKOQGMPNK,credit_card,TSMPLOFYCJLOSSHKOJLR,"{\"action\": {\"txn_amt\": 510.12392628369594, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03078\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,29,purchase_consumption,3697259212,merchant_nbr,HWABHAQENRZVKOQGMPNK,credit_card,TSMPLOFYCJLOSSHKOJLR,"{\"action\": {\"txn_amt\": 510.12392628369594, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03078\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,4,purchase_consumption,3697261017,merchant_nbr,DILJPSWDUUANSUOZQSWS,credit_card,FNDHXAROPHTMVWGSUTZN,"{\"action\": {\"txn_amt\": 1002.1866831984012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,29,purchase_consumption,3697261017,merchant_nbr,DILJPSWDUUANSUOZQSWS,credit_card,FNDHXAROPHTMVWGSUTZN,"{\"action\": {\"txn_amt\": 1002.1866831984012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3697262450,merchant_nbr,NYCSUFARDWMWDBRXQDPZ,credit_card,HFYZXRHDNPOGVVULBKFP,"{\"action\": {\"txn_amt\": 925.1735200005668, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03537\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3697262450,merchant_nbr,NYCSUFARDWMWDBRXQDPZ,credit_card,HFYZXRHDNPOGVVULBKFP,"{\"action\": {\"txn_amt\": 925.1735200005668, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03537\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",3696969600,cc_txn
