customer_id,3,purchase_consumption,3699133120,merchant_nbr,AYLERTCQJWUZBIRDIXMX,credit_carde,UKADHSQIEOOASDUJCWOA,"{\"action\": {\"txn_amt\": 230.6069628205865, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05811\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3699133120,merchant_nbr,AYLERTCQJWUZBIRDIXMX,credit_carde,UKADHSQIEOOASDUJCWOA,"{\"action\": {\"txn_amt\": 230.6069628205865, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05811\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,1,purchase_consumption,3699134232,merchant_nbr,QAHMRYCLGEXFUMHVIQEM,credit_carde,UTZUOBPLJAOWMPKZYFBB,"{\"action\": {\"txn_amt\": 889.734695422296, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05817\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,26,purchase_consumption,3699134232,merchant_nbr,QAHMRYCLGEXFUMHVIQEM,credit_carde,UTZUOBPLJAOWMPKZYFBB,"{\"action\": {\"txn_amt\": 889.734695422296, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05817\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,2,cash_advance,3699137442,merchant_nbr,RJBLWRSYLROHDWAFOZPK,credit_carde,DQOUUAAPTUMJBOQBIDTE,"{\"action\": {\"txn_amt\": 195.9581832016913, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05641\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,27,cash_advance,3699137442,merchant_nbr,RJBLWRSYLROHDWAFOZPK,credit_carde,DQOUUAAPTUMJBOQBIDTE,"{\"action\": {\"txn_amt\": 195.9581832016913, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05641\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,15,purchase_consumption,3699138166,merchant_nbr,NLXPNPODVGAPUFIRQWPG,credit_carde,LCGXWNEZXHWPFOOKKSXE,"{\"action\": {\"txn_amt\": 624.5159421102074, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT5\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,40,purchase_consumption,3699138166,merchant_nbr,NLXPNPODVGAPUFIRQWPG,credit_carde,LCGXWNEZXHWPFOOKKSXE,"{\"action\": {\"txn_amt\": 624.5159421102074, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT5\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,5,cash_advance,3699140845,merchant_nbr,BLEDKPXUXNLMOKFXGFAL,credit_carde,DXEDBJCBAVNZCWGIUKJC,"{\"action\": {\"txn_amt\": 403.10677868416803, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03084\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,30,cash_advance,3699140845,merchant_nbr,BLEDKPXUXNLMOKFXGFAL,credit_carde,DXEDBJCBAVNZCWGIUKJC,"{\"action\": {\"txn_amt\": 403.10677868416803, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03084\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,3,cash_advance,3699141474,merchant_nbr,ZZZFHRNBHBQQLCLWFFFX,credit_carde,VPIVWWRFRVGGNHPYOGWD,"{\"action\": {\"txn_amt\": 136.49051399892537, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05122\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,28,cash_advance,3699141474,merchant_nbr,ZZZFHRNBHBQQLCLWFFFX,credit_carde,VPIVWWRFRVGGNHPYOGWD,"{\"action\": {\"txn_amt\": 136.49051399892537, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05122\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,16,purchase_consumption,3699147392,merchant_nbr,FKIQMYTHFPKJEIHPSXTT,credit_carde,DBOXYDYBLNHQTVFGJEAR,"{\"action\": {\"txn_amt\": 1612.9972745043904, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05274\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,41,purchase_consumption,3699147392,merchant_nbr,FKIQMYTHFPKJEIHPSXTT,credit_carde,DBOXYDYBLNHQTVFGJEAR,"{\"action\": {\"txn_amt\": 1612.9972745043904, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05274\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
