customer_id,11,cash_advance,3699134067,merchant_nbr,IVPPQYBBXGTBRQBEPEIL,credit_card,FJNQBEXXULOGJFXXQFVA,"{\"action\": {\"txn_amt\": 985.0890617243098, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08351\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,36,cash_advance,3699134067,merchant_nbr,IVPPQYBBXGTBRQBEPEIL,credit_card,FJNQBEXXULOGJFXXQFVA,"{\"action\": {\"txn_amt\": 985.0890617243098, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08351\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,6,purchase_consumption,3699137935,merchant_nbr,XMTYTATKSOPULKQRJYFD,credit_card,KPSEMKIRULHLUPMQJYVP,"{\"action\": {\"txn_amt\": 3747.5858084304296, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03659\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,31,purchase_consumption,3699137935,merchant_nbr,XMTYTATKSOPULKQRJYFD,credit_card,KPSEMKIRULHLUPMQJYVP,"{\"action\": {\"txn_amt\": 3747.5858084304296, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03659\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,4,purchase_consumption,3699138386,merchant_nbr,IPDKWUWCYOZTZBLJMVVC,credit_card,UNQQQVNBYORPFXZZCTFY,"{\"action\": {\"txn_amt\": 3993.284534324162, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03537\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,29,purchase_consumption,3699138386,merchant_nbr,IPDKWUWCYOZTZBLJMVVC,credit_card,UNQQQVNBYORPFXZZCTFY,"{\"action\": {\"txn_amt\": 3993.284534324162, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03537\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,11,cash_advance,3699138477,merchant_nbr,ASTXDIBEMTTKBXTWWGND,credit_card,YMOMWZQOMDIWJJLEYLEX,"{\"action\": {\"txn_amt\": 665.8176717008419, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08042\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,36,cash_advance,3699138477,merchant_nbr,ASTXDIBEMTTKBXTWWGND,credit_card,YMOMWZQOMDIWJJLEYLEX,"{\"action\": {\"txn_amt\": 665.8176717008419, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08042\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,13,purchase_consumption,3699141440,merchant_nbr,ZTZDFZPUFQZMDVZNRNBK,credit_card,VOXZKMXYKGDHAFOUVUCM,"{\"action\": {\"txn_amt\": 1233.2628775063554, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,38,purchase_consumption,3699141440,merchant_nbr,ZTZDFZPUFQZMDVZNRNBK,credit_card,VOXZKMXYKGDHAFOUVUCM,"{\"action\": {\"txn_amt\": 1233.2628775063554, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,18,purchase_consumption,3699143454,merchant_nbr,SDOLGWZBQTSUDHFFYHWV,credit_card,ZCANVUCIAJDOUDPVRYCG,"{\"action\": {\"txn_amt\": 332.8635608290513, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05309\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,43,purchase_consumption,3699143454,merchant_nbr,SDOLGWZBQTSUDHFFYHWV,credit_card,ZCANVUCIAJDOUDPVRYCG,"{\"action\": {\"txn_amt\": 332.8635608290513, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05309\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
