customer_id,25,cash_advance,3698094013,merchant_nbr,OTCMMOOKHRJZLFVYDHZH,credit_carde,GYNTMXPSAYLAMPHFBVND,"{\"action\": {\"txn_amt\": 153.175040645482, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05211\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,50,cash_advance,3698094013,merchant_nbr,OTCMMOOKHRJZLFVYDHZH,credit_carde,GYNTMXPSAYLAMPHFBVND,"{\"action\": {\"txn_amt\": 153.175040645482, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05211\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,17,purchase_consumption,3698094352,merchant_nbr,CPYQYCEAXZEHXNTQQFXS,credit_carde,IBZODFPKXIIQQAANRDEV,"{\"action\": {\"txn_amt\": 320.26629460852524, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05921\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,42,purchase_consumption,3698094352,merchant_nbr,CPYQYCEAXZEHXNTQQFXS,credit_carde,IBZODFPKXIIQQAANRDEV,"{\"action\": {\"txn_amt\": 320.26629460852524, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05921\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,19,purchase_consumption,3698094748,merchant_nbr,KNYJKNYPFAOQLTZUOGUS,credit_carde,HTPQRMDSHBKMRFWHJVEA,"{\"action\": {\"txn_amt\": 196.23500136350512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03012\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,44,purchase_consumption,3698094748,merchant_nbr,KNYJKNYPFAOQLTZUOGUS,credit_carde,HTPQRMDSHBKMRFWHJVEA,"{\"action\": {\"txn_amt\": 196.23500136350512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03012\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,3,cash_advance,3698095422,merchant_nbr,JQDZLPLQBQRMEIYKMJAB,credit_carde,WEJHWLESSVIGKQVQUTJO,"{\"action\": {\"txn_amt\": 2231.58514018728, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH8\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,28,cash_advance,3698095422,merchant_nbr,JQDZLPLQBQRMEIYKMJAB,credit_carde,WEJHWLESSVIGKQVQUTJO,"{\"action\": {\"txn_amt\": 2231.58514018728, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH8\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,20,cash_advance,3698096572,merchant_nbr,ASMXAWXYOSXWYANXZLVV,credit_carde,JMWGCMMLNZZGRWCJZNYV,"{\"action\": {\"txn_amt\": 92.64471340840561, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03818\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,45,cash_advance,3698096572,merchant_nbr,ASMXAWXYOSXWYANXZLVV,credit_carde,JMWGCMMLNZZGRWCJZNYV,"{\"action\": {\"txn_amt\": 92.64471340840561, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03818\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,2,purchase_consumption,3698096668,merchant_nbr,YVPIIVILOZZJSOEXDJMK,credit_carde,BKZHKNEVPBNDBXPRAZOP,"{\"action\": {\"txn_amt\": 308.55179954200366, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05651\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,27,purchase_consumption,3698096668,merchant_nbr,YVPIIVILOZZJSOEXDJMK,credit_carde,BKZHKNEVPBNDBXPRAZOP,"{\"action\": {\"txn_amt\": 308.55179954200366, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05651\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,5,cash_advance,3698096836,merchant_nbr,LIPQAEPDOJXICJDGKLCM,credit_carde,AHEMHMHZCOZJYXKACNXN,"{\"action\": {\"txn_amt\": 1443.2318117382536, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05598\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,30,cash_advance,3698096836,merchant_nbr,LIPQAEPDOJXICJDGKLCM,credit_carde,AHEMHMHZCOZJYXKACNXN,"{\"action\": {\"txn_amt\": 1443.2318117382536, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05598\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,22,cash_advance,3698097868,merchant_nbr,WYMBYDYWLENXBVRTSIZX,credit_carde,MOPDXNXWGNHCYUHEROBC,"{\"action\": {\"txn_amt\": 4234.336853305785, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,47,cash_advance,3698097868,merchant_nbr,WYMBYDYWLENXBVRTSIZX,credit_carde,MOPDXNXWGNHCYUHEROBC,"{\"action\": {\"txn_amt\": 4234.336853305785, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
