customer_id,20,purchase_consumption,3698101336,merchant_nbr,ZGVGISONXRUPCUQNAXHV,credit_card,ALDKDRHJDDHPAINBWUAT,"{\"action\": {\"txn_amt\": 1398.727152160293, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05655\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,45,purchase_consumption,3698101336,merchant_nbr,ZGVGISONXRUPCUQNAXHV,credit_card,ALDKDRHJDDHPAINBWUAT,"{\"action\": {\"txn_amt\": 1398.727152160293, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05655\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,21,cash_advance,3698101698,merchant_nbr,YKYKNBOGPAHTMXSWVCUV,credit_card,NMUYCFZQUAKRHQGNXZEH,"{\"action\": {\"txn_amt\": 52.80946463369196, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03077\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,46,cash_advance,3698101698,merchant_nbr,YKYKNBOGPAHTMXSWVCUV,credit_card,NMUYCFZQUAKRHQGNXZEH,"{\"action\": {\"txn_amt\": 52.80946463369196, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03077\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,19,purchase_consumption,3698102061,merchant_nbr,GELPTSTNAKFEQWLZVYYJ,credit_card,KMAAJMLZQOEXNXUFHIBZ,"{\"action\": {\"txn_amt\": 545.8523275455473, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07276\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,44,purchase_consumption,3698102061,merchant_nbr,GELPTSTNAKFEQWLZVYYJ,credit_card,KMAAJMLZQOEXNXUFHIBZ,"{\"action\": {\"txn_amt\": 545.8523275455473, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07276\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,9,purchase_consumption,3698103810,merchant_nbr,XYXKDWWLEYTSTDHADGWV,credit_card,YAGWJWYWPCBSRTSTURRU,"{\"action\": {\"txn_amt\": 917.7847442072605, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03634\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,34,purchase_consumption,3698103810,merchant_nbr,XYXKDWWLEYTSTDHADGWV,credit_card,YAGWJWYWPCBSRTSTURRU,"{\"action\": {\"txn_amt\": 917.7847442072605, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03634\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,11,cash_advance,3698110265,merchant_nbr,LYYRESMLELKZCHSZVJDW,credit_card,KGAIIDOWCVLIHEXYSTGT,"{\"action\": {\"txn_amt\": 356.3413696689371, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05139\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,36,cash_advance,3698110265,merchant_nbr,LYYRESMLELKZCHSZVJDW,credit_card,KGAIIDOWCVLIHEXYSTGT,"{\"action\": {\"txn_amt\": 356.3413696689371, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05139\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,22,purchase_consumption,3698110713,merchant_nbr,RDAREWYFJXSSNITSZRZC,credit_card,HGFWOHIFYJIIJIOQVLAS,"{\"action\": {\"txn_amt\": 685.1849480081755, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05817\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,47,purchase_consumption,3698110713,merchant_nbr,RDAREWYFJXSSNITSZRZC,credit_card,HGFWOHIFYJIIJIOQVLAS,"{\"action\": {\"txn_amt\": 685.1849480081755, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05817\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",3696969600,cc_txn
