customer_id,11,purchase_consumption,3697274193,merchant_nbr,VEXZOPDPXRRBNJTAKCZO,credit_card,UZWUADCGOAWSZBKSKIJY,"{\"action\": {\"txn_amt\": 2248.024124498935, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04214\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,36,purchase_consumption,3697274193,merchant_nbr,VEXZOPDPXRRBNJTAKCZO,credit_card,UZWUADCGOAWSZBKSKIJY,"{\"action\": {\"txn_amt\": 2248.024124498935, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04214\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,6,purchase_consumption,3697275432,merchant_nbr,GPDJPRKAEWURZYNHMUAA,credit_card,ORSDTEJSDQETWYNIRDIS,"{\"action\": {\"txn_amt\": 585.519226785864, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03296\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,31,purchase_consumption,3697275432,merchant_nbr,GPDJPRKAEWURZYNHMUAA,credit_card,ORSDTEJSDQETWYNIRDIS,"{\"action\": {\"txn_amt\": 585.519226785864, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03296\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,6,purchase_consumption,3697275693,merchant_nbr,XUTGJNHOLUASRQLGTUHF,credit_card,FKODOPIFWYSCJHIUWWJS,"{\"action\": {\"txn_amt\": 2050.221693665779, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08049\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,31,purchase_consumption,3697275693,merchant_nbr,XUTGJNHOLUASRQLGTUHF,credit_card,FKODOPIFWYSCJHIUWWJS,"{\"action\": {\"txn_amt\": 2050.221693665779, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08049\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,21,cash_advance,3697276851,merchant_nbr,WBCKPSZDPCCLFBRQJCFH,credit_card,VSWIFKVSXSAVBXTEFGXG,"{\"action\": {\"txn_amt\": 1314.6192360938394, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03103\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,46,cash_advance,3697276851,merchant_nbr,WBCKPSZDPCCLFBRQJCFH,credit_card,VSWIFKVSXSAVBXTEFGXG,"{\"action\": {\"txn_amt\": 1314.6192360938394, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03103\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,18,cash_advance,3697279812,merchant_nbr,AJXAWAAQHLVGGAKAVRGK,credit_card,HELEPOOALMQNVQDUTWJN,"{\"action\": {\"txn_amt\": 604.5316174939446, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05817\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,43,cash_advance,3697279812,merchant_nbr,AJXAWAAQHLVGGAKAVRGK,credit_card,HELEPOOALMQNVQDUTWJN,"{\"action\": {\"txn_amt\": 604.5316174939446, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05817\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,15,purchase_consumption,3697281026,merchant_nbr,YNMVFUOQUUFHFFFVHYFZ,credit_card,XUCATCUFNVISBCUBSJNJ,"{\"action\": {\"txn_amt\": 574.1114539736498, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04814\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,40,purchase_consumption,3697281026,merchant_nbr,YNMVFUOQUUFHFFFVHYFZ,credit_card,XUCATCUFNVISBCUBSJNJ,"{\"action\": {\"txn_amt\": 574.1114539736498, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04814\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
