customer_id,5,cash_advance,3697710643,merchant_nbr,UCZCIRXPANWCXAXGHROV,credit_carde,LTUDFTQIITUPVUHAWCTD,"{\"action\": {\"txn_amt\": 2522.625802176202, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05966\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,30,cash_advance,3697710643,merchant_nbr,UCZCIRXPANWCXAXGHROV,credit_carde,LTUDFTQIITUPVUHAWCTD,"{\"action\": {\"txn_amt\": 2522.625802176202, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05966\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,24,cash_advance,3697714996,merchant_nbr,KBKSZGAFYNYWGKDHLXMC,credit_carde,SKYYKKTZTAUYVYULIQJS,"{\"action\": {\"txn_amt\": 2192.975637365375, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03551\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,49,cash_advance,3697714996,merchant_nbr,KBKSZGAFYNYWGKDHLXMC,credit_carde,SKYYKKTZTAUYVYULIQJS,"{\"action\": {\"txn_amt\": 2192.975637365375, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03551\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,9,purchase_consumption,3697715016,merchant_nbr,SDYPEWSTCAFMBLXPHBUY,credit_carde,XLQFWKQNVNPHYDIDCIAJ,"{\"action\": {\"txn_amt\": 61.76948806926601, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03709\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,34,purchase_consumption,3697715016,merchant_nbr,SDYPEWSTCAFMBLXPHBUY,credit_carde,XLQFWKQNVNPHYDIDCIAJ,"{\"action\": {\"txn_amt\": 61.76948806926601, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03709\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,1,cash_advance,3697717909,merchant_nbr,YRIOOASHKVPGVQISLTHI,credit_carde,OVBUSREQFTRLHCIWSZQH,"{\"action\": {\"txn_amt\": 447.6282671400209, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03650\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,26,cash_advance,3697717909,merchant_nbr,YRIOOASHKVPGVQISLTHI,credit_carde,OVBUSREQFTRLHCIWSZQH,"{\"action\": {\"txn_amt\": 447.6282671400209, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03650\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,1,purchase_consumption,3697720157,merchant_nbr,JETHPSECMMDLLVDLVDQV,credit_carde,ZCVKPHYJXHAKQXEEOOAR,"{\"action\": {\"txn_amt\": 1888.2818128517818, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05933\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,26,purchase_consumption,3697720157,merchant_nbr,JETHPSECMMDLLVDLVDQV,credit_carde,ZCVKPHYJXHAKQXEEOOAR,"{\"action\": {\"txn_amt\": 1888.2818128517818, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05933\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,12,purchase_consumption,3697721203,merchant_nbr,ZQWHIEHIJOWXWPMVGWZG,credit_carde,NFPDNXXKMCWFXYLCMKZQ,"{\"action\": {\"txn_amt\": 1650.9002118621386, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,37,purchase_consumption,3697721203,merchant_nbr,ZQWHIEHIJOWXWPMVGWZG,credit_carde,NFPDNXXKMCWFXYLCMKZQ,"{\"action\": {\"txn_amt\": 1650.9002118621386, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,13,purchase_consumption,3697724492,merchant_nbr,QEUGCYWRPATOJHGKATUP,credit_carde,UQYOKEBZJOKJOPTUOKDF,"{\"action\": {\"txn_amt\": 384.51796160444104, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03538\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,38,purchase_consumption,3697724492,merchant_nbr,QEUGCYWRPATOJHGKATUP,credit_carde,UQYOKEBZJOKJOPTUOKDF,"{\"action\": {\"txn_amt\": 384.51796160444104, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03538\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,19,purchase_consumption,3697733411,merchant_nbr,HOTKVEKFIIEODNFOIGDD,credit_carde,SCYCEVGIKJLNOAHQYBAB,"{\"action\": {\"txn_amt\": 117.15949346773395, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,44,purchase_consumption,3697733411,merchant_nbr,HOTKVEKFIIEODNFOIGDD,credit_carde,SCYCEVGIKJLNOAHQYBAB,"{\"action\": {\"txn_amt\": 117.15949346773395, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn,3696969600
