customer_id,25,purchase_consumption,3697423459,merchant_nbr,MURADIYNYKSAOKQDSCFU,credit_carde,FHSNOEYWZWVSCEBAQCMN,"{\"action\": {\"txn_amt\": 1198.5591925751098, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04225\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,50,purchase_consumption,3697423459,merchant_nbr,MURADIYNYKSAOKQDSCFU,credit_carde,FHSNOEYWZWVSCEBAQCMN,"{\"action\": {\"txn_amt\": 1198.5591925751098, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04225\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,2,purchase_consumption,3697423600,merchant_nbr,NPEHBFPXBWQGLUHSBSTF,credit_carde,DPTXKZWPVBYONWSFYHDI,"{\"action\": {\"txn_amt\": 2398.2356313250634, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09405\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,27,purchase_consumption,3697423600,merchant_nbr,NPEHBFPXBWQGLUHSBSTF,credit_carde,DPTXKZWPVBYONWSFYHDI,"{\"action\": {\"txn_amt\": 2398.2356313250634, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09405\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,20,cash_advance,3697424189,merchant_nbr,KDBKSCFLCOPYZBKJKOMJ,credit_carde,KIOWXCJOBWDUNJJATHSV,"{\"action\": {\"txn_amt\": 71.76291203952849, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03183\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,45,cash_advance,3697424189,merchant_nbr,KDBKSCFLCOPYZBKJKOMJ,credit_carde,KIOWXCJOBWDUNJJATHSV,"{\"action\": {\"txn_amt\": 71.76291203952849, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03183\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,4,cash_advance,3697425117,merchant_nbr,BHFWHORXISZDORGZGJKT,credit_carde,XNDFLLYBDQFUGMUKUIOA,"{\"action\": {\"txn_amt\": 123.25928216731727, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03102\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,29,cash_advance,3697425117,merchant_nbr,BHFWHORXISZDORGZGJKT,credit_carde,XNDFLLYBDQFUGMUKUIOA,"{\"action\": {\"txn_amt\": 123.25928216731727, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03102\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,5,cash_advance,3697425286,merchant_nbr,PNMGMYWBMPEZDNNCHTFL,credit_carde,FWBODDXGBZCQLAUFVGBY,"{\"action\": {\"txn_amt\": 1048.962896944126, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,30,cash_advance,3697425286,merchant_nbr,PNMGMYWBMPEZDNNCHTFL,credit_carde,FWBODDXGBZCQLAUFVGBY,"{\"action\": {\"txn_amt\": 1048.962896944126, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
