customer_id,13,purchase_consumption,3697617654,merchant_nbr,RQPSQFRQUNKHYIGOUSLA,credit_carde,JIZYRXWUZGFMEEFNTWBD,"{\"action\": {\"txn_amt\": 1149.232867256604, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,38,purchase_consumption,3697617654,merchant_nbr,RQPSQFRQUNKHYIGOUSLA,credit_carde,JIZYRXWUZGFMEEFNTWBD,"{\"action\": {\"txn_amt\": 1149.232867256604, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,18,purchase_consumption,3697620319,merchant_nbr,ABIXIQVYZJJMQNKVPBUX,credit_carde,PQGXEOPKWNXIGVCMXOAF,"{\"action\": {\"txn_amt\": 38.8825058335918, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01771\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,43,purchase_consumption,3697620319,merchant_nbr,ABIXIQVYZJJMQNKVPBUX,credit_carde,PQGXEOPKWNXIGVCMXOAF,"{\"action\": {\"txn_amt\": 38.8825058335918, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01771\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,17,purchase_consumption,3697625449,merchant_nbr,ICEODGFCBZNHMZFHVANX,credit_carde,WWIIZDNYXFIJTLEYGKTV,"{\"action\": {\"txn_amt\": 209.5785272576458, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05311\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,42,purchase_consumption,3697625449,merchant_nbr,ICEODGFCBZNHMZFHVANX,credit_carde,WWIIZDNYXFIJTLEYGKTV,"{\"action\": {\"txn_amt\": 209.5785272576458, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05311\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,25,purchase_consumption,3697625876,merchant_nbr,ITPTPBQHBWNGQUEBYXGD,credit_carde,UWNNYRWTLIPNVQDVXPBQ,"{\"action\": {\"txn_amt\": 118.43977835166402, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH7\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,50,purchase_consumption,3697625876,merchant_nbr,ITPTPBQHBWNGQUEBYXGD,credit_carde,UWNNYRWTLIPNVQDVXPBQ,"{\"action\": {\"txn_amt\": 118.43977835166402, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH7\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,25,cash_advance,3697628754,merchant_nbr,TPRALNUVIIEJISSCGHNC,credit_carde,UESNXMNOJVQLEHFDRBJJ,"{\"action\": {\"txn_amt\": 433.660864496965, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05933\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,50,cash_advance,3697628754,merchant_nbr,TPRALNUVIIEJISSCGHNC,credit_carde,UESNXMNOJVQLEHFDRBJJ,"{\"action\": {\"txn_amt\": 433.660864496965, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05933\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,15,purchase_consumption,3697632350,merchant_nbr,DNXMAHZBQCDGOMFUELNM,credit_carde,OGAAWKXCXSLHTRFGSERU,"{\"action\": {\"txn_amt\": 78.81984019826926, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07379\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,40,purchase_consumption,3697632350,merchant_nbr,DNXMAHZBQCDGOMFUELNM,credit_carde,OGAAWKXCXSLHTRFGSERU,"{\"action\": {\"txn_amt\": 78.81984019826926, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07379\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,25,cash_advance,3697636283,merchant_nbr,UKPXUPPALPYNVRKMMVXL,credit_carde,UGEYUSZMKJOUUJYTXTVU,"{\"action\": {\"txn_amt\": 277.07875615464906, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05966\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,50,cash_advance,3697636283,merchant_nbr,UKPXUPPALPYNVRKMMVXL,credit_carde,UGEYUSZMKJOUUJYTXTVU,"{\"action\": {\"txn_amt\": 277.07875615464906, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05966\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
