customer_id,6,purchase_consumption,3699420167,merchant_nbr,UQFFRZBLESEGUQVUXWGT,credit_card,NXHMWVORYDZKHFYEXFCD,"{\"action\": {\"txn_amt\": 237.6368191193855, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03644\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,31,purchase_consumption,3699420167,merchant_nbr,UQFFRZBLESEGUQVUXWGT,credit_card,NXHMWVORYDZKHFYEXFCD,"{\"action\": {\"txn_amt\": 237.6368191193855, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03644\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,21,purchase_consumption,3699420174,merchant_nbr,WNIQUXFEQLRHDQUQZSKM,credit_card,QMDRNANKDJIRLMQJWIJX,"{\"action\": {\"txn_amt\": 429.16144398130444, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07631\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,46,purchase_consumption,3699420174,merchant_nbr,WNIQUXFEQLRHDQUQZSKM,credit_card,QMDRNANKDJIRLMQJWIJX,"{\"action\": {\"txn_amt\": 429.16144398130444, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07631\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,12,purchase_consumption,3699423691,merchant_nbr,LAEVXHVMDKNLZQTJJRZH,credit_card,QFPDTQPEZTWUOCEOXRVL,"{\"action\": {\"txn_amt\": 1118.5358797829929, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05598\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,37,purchase_consumption,3699423691,merchant_nbr,LAEVXHVMDKNLZQTJJRZH,credit_card,QFPDTQPEZTWUOCEOXRVL,"{\"action\": {\"txn_amt\": 1118.5358797829929, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05598\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,7,purchase_consumption,3699425828,merchant_nbr,BKGQOFDPNERGJVYURDWO,credit_card,PRLMNRYPIPMAQIBVYBMU,"{\"action\": {\"txn_amt\": 129.93814566866726, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03791\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,32,purchase_consumption,3699425828,merchant_nbr,BKGQOFDPNERGJVYURDWO,credit_card,PRLMNRYPIPMAQIBVYBMU,"{\"action\": {\"txn_amt\": 129.93814566866726, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03791\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3699427527,merchant_nbr,NEQJJNLZXQIQRLVXXBAM,credit_card,TJFTICFSLVXQADPWSCZY,"{\"action\": {\"txn_amt\": 207.80445515440385, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08249\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3699427527,merchant_nbr,NEQJJNLZXQIQRLVXXBAM,credit_card,TJFTICFSLVXQADPWSCZY,"{\"action\": {\"txn_amt\": 207.80445515440385, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08249\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,2,purchase_consumption,3699433571,merchant_nbr,CVMYFGTFYVHIBMGCWBLD,credit_card,QNNKPNQNBWPJKCCEOFXB,"{\"action\": {\"txn_amt\": 216.04763401050658, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07933\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,27,purchase_consumption,3699433571,merchant_nbr,CVMYFGTFYVHIBMGCWBLD,credit_card,QNNKPNQNBWPJKCCEOFXB,"{\"action\": {\"txn_amt\": 216.04763401050658, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07933\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
