customer_id,7,cash_advance,3698018207,merchant_nbr,TTXSGYMQHLGDRNEIVCJI,credit_carde,NXVVEQVJMTJXOHUSEFIR,"{\"action\": {\"txn_amt\": 1009.0225047753114, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03619\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,32,cash_advance,3698018207,merchant_nbr,TTXSGYMQHLGDRNEIVCJI,credit_carde,NXVVEQVJMTJXOHUSEFIR,"{\"action\": {\"txn_amt\": 1009.0225047753114, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03619\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,7,cash_advance,3698019753,merchant_nbr,XWFWMGTUKZHFNKVSASXV,credit_carde,AZJPCUOSEOHBCUOEQANW,"{\"action\": {\"txn_amt\": 502.34150062485605, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03058\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,32,cash_advance,3698019753,merchant_nbr,XWFWMGTUKZHFNKVSASXV,credit_carde,AZJPCUOSEOHBCUOEQANW,"{\"action\": {\"txn_amt\": 502.34150062485605, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03058\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,25,purchase_consumption,3698023220,merchant_nbr,NISOIVWSAQADLZABOAMS,credit_carde,TQSXHRVUKOHVRZCFJIGE,"{\"action\": {\"txn_amt\": 370.25608121822626, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05937\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,50,purchase_consumption,3698023220,merchant_nbr,NISOIVWSAQADLZABOAMS,credit_carde,TQSXHRVUKOHVRZCFJIGE,"{\"action\": {\"txn_amt\": 370.25608121822626, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05937\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,14,purchase_consumption,3698024130,merchant_nbr,YUFCVJEFVFBZWNRIELSB,credit_carde,BWWCKXSCTVEKROUQHQOV,"{\"action\": {\"txn_amt\": 461.59306058142465, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05111\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,39,purchase_consumption,3698024130,merchant_nbr,YUFCVJEFVFBZWNRIELSB,credit_carde,BWWCKXSCTVEKROUQHQOV,"{\"action\": {\"txn_amt\": 461.59306058142465, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05111\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,14,purchase_consumption,3698024830,merchant_nbr,RHZLUPVSUHZUTYITPGND,credit_carde,IXVOLJEEVGSXMMZWTGLA,"{\"action\": {\"txn_amt\": 538.7765659797244, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRC2\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,39,purchase_consumption,3698024830,merchant_nbr,RHZLUPVSUHZUTYITPGND,credit_carde,IXVOLJEEVGSXMMZWTGLA,"{\"action\": {\"txn_amt\": 538.7765659797244, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRC2\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
