customer_id,15,cash_advance,3697788114,merchant_nbr,LQLEXCZYBZUOOKOOWVIT,credit_card,PLCSXKTGMSSVPHNTZSVV,"{\"action\": {\"txn_amt\": 98.62604130840731, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08931\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3697788114,merchant_nbr,LQLEXCZYBZUOOKOOWVIT,credit_card,PLCSXKTGMSSVPHNTZSVV,"{\"action\": {\"txn_amt\": 98.62604130840731, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08931\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,20,purchase_consumption,3697794427,merchant_nbr,ZSOGOPTAOHRFODMMEORD,credit_card,URWMNOENSMCUIGCGBWXE,"{\"action\": {\"txn_amt\": 499.3785392146038, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03701\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,45,purchase_consumption,3697794427,merchant_nbr,ZSOGOPTAOHRFODMMEORD,credit_card,URWMNOENSMCUIGCGBWXE,"{\"action\": {\"txn_amt\": 499.3785392146038, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03701\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,11,purchase_consumption,3697794557,merchant_nbr,DOEQQEGFWNRFCTFTOPQB,credit_card,XPSOUBDISZRHNBEJZCWB,"{\"action\": {\"txn_amt\": 3485.349491007175, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,36,purchase_consumption,3697794557,merchant_nbr,DOEQQEGFWNRFCTFTOPQB,credit_card,XPSOUBDISZRHNBEJZCWB,"{\"action\": {\"txn_amt\": 3485.349491007175, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,10,purchase_consumption,3697794599,merchant_nbr,VKQBXLTFZDHGIXILTIFS,credit_card,IEMTXLCTPQSYZIXKFTFZ,"{\"action\": {\"txn_amt\": 1498.6028797183892, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH5\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,35,purchase_consumption,3697794599,merchant_nbr,VKQBXLTFZDHGIXILTIFS,credit_card,IEMTXLCTPQSYZIXKFTFZ,"{\"action\": {\"txn_amt\": 1498.6028797183892, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH5\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,11,cash_advance,3697799451,merchant_nbr,MHJVJXIFCTRNDZTCNGYC,credit_card,XTUITTGXQBZCTUHEDWGB,"{\"action\": {\"txn_amt\": 289.46186075624775, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09211\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,36,cash_advance,3697799451,merchant_nbr,MHJVJXIFCTRNDZTCNGYC,credit_card,XTUITTGXQBZCTUHEDWGB,"{\"action\": {\"txn_amt\": 289.46186075624775, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09211\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",3696969600,cc_txn
