customer_id,18,cash_advance,3698497959,merchant_nbr,MMCWWLLGPENMDWQJGRQU,credit_card,RFYDYLWIEDJNVUZQMJMS,"{\"action\": {\"txn_amt\": 894.7338800694703, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,43,cash_advance,3698497959,merchant_nbr,MMCWWLLGPENMDWQJGRQU,credit_card,RFYDYLWIEDJNVUZQMJMS,"{\"action\": {\"txn_amt\": 894.7338800694703, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,12,cash_advance,3698500685,merchant_nbr,CDTIUNVILYUVCGCNKUDE,credit_card,ICFUJZXFNZWIAOASJOIK,"{\"action\": {\"txn_amt\": 704.8001204355414, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,37,cash_advance,3698500685,merchant_nbr,CDTIUNVILYUVCGCNKUDE,credit_card,ICFUJZXFNZWIAOASJOIK,"{\"action\": {\"txn_amt\": 704.8001204355414, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,11,purchase_consumption,3698504521,merchant_nbr,TDAMDGKKNWDVGGHSVQCD,credit_card,EQWBWGOIVJTBWQREMQJM,"{\"action\": {\"txn_amt\": 1235.1436790334324, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03819\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,36,purchase_consumption,3698504521,merchant_nbr,TDAMDGKKNWDVGGHSVQCD,credit_card,EQWBWGOIVJTBWQREMQJM,"{\"action\": {\"txn_amt\": 1235.1436790334324, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03819\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,20,cash_advance,3698505511,merchant_nbr,TVSFOBZVQGKFURFUIJUN,credit_card,CHVNLCCREVMHLLVUCPVG,"{\"action\": {\"txn_amt\": 1304.4262270053046, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05946\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,45,cash_advance,3698505511,merchant_nbr,TVSFOBZVQGKFURFUIJUN,credit_card,CHVNLCCREVMHLLVUCPVG,"{\"action\": {\"txn_amt\": 1304.4262270053046, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05946\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,12,cash_advance,3698508305,merchant_nbr,HTOSMUBWGEBXTFENBLMR,credit_card,WTEAEEMPKHWCYCYJNWXV,"{\"action\": {\"txn_amt\": 186.5369827043853, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,37,cash_advance,3698508305,merchant_nbr,HTOSMUBWGEBXTFENBLMR,credit_card,WTEAEEMPKHWCYCYJNWXV,"{\"action\": {\"txn_amt\": 186.5369827043853, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,22,cash_advance,3698510082,merchant_nbr,JQTEFUPQNKQUPSTPLGDN,credit_card,GSKBASIIPXMTGEUBYPRH,"{\"action\": {\"txn_amt\": 227.55114144750792, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07623\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,47,cash_advance,3698510082,merchant_nbr,JQTEFUPQNKQUPSTPLGDN,credit_card,GSKBASIIPXMTGEUBYPRH,"{\"action\": {\"txn_amt\": 227.55114144750792, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07623\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
