customer_id,9,cash_advance,3698879689,merchant_nbr,BVGUAAHKVIRQALETZMWD,credit_card,EANSXDUNKGDUHNWMWAIA,"{\"action\": {\"txn_amt\": 1770.3741348446042, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01740\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,34,cash_advance,3698879689,merchant_nbr,BVGUAAHKVIRQALETZMWD,credit_card,EANSXDUNKGDUHNWMWAIA,"{\"action\": {\"txn_amt\": 1770.3741348446042, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01740\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,12,purchase_consumption,3698884174,merchant_nbr,BRCCMMJMXWCNIJECQGQN,credit_card,BDQNHIDFEUXZSXKPLZSR,"{\"action\": {\"txn_amt\": 68.90842116052114, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03770\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,37,purchase_consumption,3698884174,merchant_nbr,BRCCMMJMXWCNIJECQGQN,credit_card,BDQNHIDFEUXZSXKPLZSR,"{\"action\": {\"txn_amt\": 68.90842116052114, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03770\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,22,purchase_consumption,3698888375,merchant_nbr,AGYJJYLFISIJJYOVKTFI,credit_card,WWCRKJQAPAPPOLHSKJAR,"{\"action\": {\"txn_amt\": 1002.4681447327129, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07534\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,47,purchase_consumption,3698888375,merchant_nbr,AGYJJYLFISIJJYOVKTFI,credit_card,WWCRKJQAPAPPOLHSKJAR,"{\"action\": {\"txn_amt\": 1002.4681447327129, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07534\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,11,cash_advance,3698889141,merchant_nbr,CVNKIQQYNJYAFQLFZEWI,credit_card,EBDGPETPXTALACZMQVYR,"{\"action\": {\"txn_amt\": 974.5120052669944, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03583\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,36,cash_advance,3698889141,merchant_nbr,CVNKIQQYNJYAFQLFZEWI,credit_card,EBDGPETPXTALACZMQVYR,"{\"action\": {\"txn_amt\": 974.5120052669944, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03583\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,19,cash_advance,3698889177,merchant_nbr,VHTODMORDATQDMDVEGAL,credit_card,QHNHIKZEJCTMDJKUDDXX,"{\"action\": {\"txn_amt\": 201.7043266165214, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05551\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,44,cash_advance,3698889177,merchant_nbr,VHTODMORDATQDMDVEGAL,credit_card,QHNHIKZEJCTMDJKUDDXX,"{\"action\": {\"txn_amt\": 201.7043266165214, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05551\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,10,cash_advance,3698890837,merchant_nbr,NWSZYLQFFAOAIRWUQHOT,credit_card,YLXALQJAHELAPJXAGOHJ,"{\"action\": {\"txn_amt\": 885.9800972586786, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,35,cash_advance,3698890837,merchant_nbr,NWSZYLQFFAOAIRWUQHOT,credit_card,YLXALQJAHELAPJXAGOHJ,"{\"action\": {\"txn_amt\": 885.9800972586786, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",3696969600,cc_txn
