customer_id,10,purchase_consumption,3698823623,merchant_nbr,AZTEPWJOBJKFWMMIQINY,credit_card,ENFQMJKQZOCXRWVMUBVD,"{\"action\": {\"txn_amt\": 2199.4087825459446, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03298\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,35,purchase_consumption,3698823623,merchant_nbr,AZTEPWJOBJKFWMMIQINY,credit_card,ENFQMJKQZOCXRWVMUBVD,"{\"action\": {\"txn_amt\": 2199.4087825459446, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03298\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,3,purchase_consumption,3698825982,merchant_nbr,ZFQCCENYDCQVVUBZENZM,credit_card,AQCEUQPXXNZKNFWVCZRS,"{\"action\": {\"txn_amt\": 516.9485484523732, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03824\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,28,purchase_consumption,3698825982,merchant_nbr,ZFQCCENYDCQVVUBZENZM,credit_card,AQCEUQPXXNZKNFWVCZRS,"{\"action\": {\"txn_amt\": 516.9485484523732, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03824\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,10,purchase_consumption,3698826538,merchant_nbr,KCINFPUCWIVNVEDEQCQI,credit_card,MTKNJCPSKRTOMSBPXOCL,"{\"action\": {\"txn_amt\": 1955.007383660063, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05975\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,35,purchase_consumption,3698826538,merchant_nbr,KCINFPUCWIVNVEDEQCQI,credit_card,MTKNJCPSKRTOMSBPXOCL,"{\"action\": {\"txn_amt\": 1955.007383660063, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05975\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,6,purchase_consumption,3698830835,merchant_nbr,NZABVSZZZOHNRZHOWSKY,credit_card,NFNCRLGEWRBKGQSKAJGF,"{\"action\": {\"txn_amt\": 294.8401898118878, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,31,purchase_consumption,3698830835,merchant_nbr,NZABVSZZZOHNRZHOWSKY,credit_card,NFNCRLGEWRBKGQSKAJGF,"{\"action\": {\"txn_amt\": 294.8401898118878, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,19,cash_advance,3698832757,merchant_nbr,HFQZPLGKDMQMMFNZAXNL,credit_card,TNSTVZVFYIWIYBFVYOIU,"{\"action\": {\"txn_amt\": 426.88628800582353, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03518\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,44,cash_advance,3698832757,merchant_nbr,HFQZPLGKDMQMMFNZAXNL,credit_card,TNSTVZVFYIWIYBFVYOIU,"{\"action\": {\"txn_amt\": 426.88628800582353, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03518\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,25,purchase_consumption,3698833995,merchant_nbr,GNUGTGYSTRWLURHPWIQU,credit_card,QRJJFNLHFHCLQPFEKOJT,"{\"action\": {\"txn_amt\": 2421.462612177285, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03260\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,50,purchase_consumption,3698833995,merchant_nbr,GNUGTGYSTRWLURHPWIQU,credit_card,QRJJFNLHFHCLQPFEKOJT,"{\"action\": {\"txn_amt\": 2421.462612177285, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03260\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
