customer_id,22,purchase_consumption,3698407541,merchant_nbr,NYIDMTTBKVMJMCOLBUSP,credit_card,NRYYWCATHVVNZQVWIIKW,"{\"action\": {\"txn_amt\": 1784.5233699156286, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03779\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,47,purchase_consumption,3698407541,merchant_nbr,NYIDMTTBKVMJMCOLBUSP,credit_card,NRYYWCATHVVNZQVWIIKW,"{\"action\": {\"txn_amt\": 1784.5233699156286, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03779\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,6,cash_advance,3698408493,merchant_nbr,TUILGEELDZCAGYWLGVVB,credit_card,XWYHYACYJKQKJRLNCWHR,"{\"action\": {\"txn_amt\": 785.748481204294, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRC2\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,31,cash_advance,3698408493,merchant_nbr,TUILGEELDZCAGYWLGVVB,credit_card,XWYHYACYJKQKJRLNCWHR,"{\"action\": {\"txn_amt\": 785.748481204294, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRC2\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",3696969600,cc_txn
customer_id,8,purchase_consumption,3698414216,merchant_nbr,ZUXNESDIPFBFCBDAQCUE,credit_card,POJBPIEZUPJROZLYNMQT,"{\"action\": {\"txn_amt\": 803.9805199557615, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05931\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,33,purchase_consumption,3698414216,merchant_nbr,ZUXNESDIPFBFCBDAQCUE,credit_card,POJBPIEZUPJROZLYNMQT,"{\"action\": {\"txn_amt\": 803.9805199557615, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05931\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,2,cash_advance,3698418957,merchant_nbr,GHMGDHNVIWGSGUHOABZQ,credit_card,LWSCQFBKKENDKCSMSRSN,"{\"action\": {\"txn_amt\": 854.3761146935398, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05542\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,27,cash_advance,3698418957,merchant_nbr,GHMGDHNVIWGSGUHOABZQ,credit_card,LWSCQFBKKENDKCSMSRSN,"{\"action\": {\"txn_amt\": 854.3761146935398, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05542\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,25,cash_advance,3698420074,merchant_nbr,VRTEQONCPRDXKBARCVVY,credit_card,DABCVRLVDOKBIZSZWJGG,"{\"action\": {\"txn_amt\": 98.48896410225483, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03518\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,50,cash_advance,3698420074,merchant_nbr,VRTEQONCPRDXKBARCVVY,credit_card,DABCVRLVDOKBIZSZWJGG,"{\"action\": {\"txn_amt\": 98.48896410225483, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03518\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,25,purchase_consumption,3698422155,merchant_nbr,WNITYJJGNKDYADCJWNMA,credit_card,VOWHZPWZPFBLWRMNMFQC,"{\"action\": {\"txn_amt\": 1553.712293891901, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05712\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,50,purchase_consumption,3698422155,merchant_nbr,WNITYJJGNKDYADCJWNMA,credit_card,VOWHZPWZPFBLWRMNMFQC,"{\"action\": {\"txn_amt\": 1553.712293891901, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05712\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",3696969600,cc_txn
