customer_id,3,cash_advance,3699340761,merchant_nbr,IUWUOSCGOEAIRPITGVBE,credit_carde,TPZSZFZYTPHHKPSRQBVB,"{\"action\": {\"txn_amt\": 133.80139300566265, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07932\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,28,cash_advance,3699340761,merchant_nbr,IUWUOSCGOEAIRPITGVBE,credit_carde,TPZSZFZYTPHHKPSRQBVB,"{\"action\": {\"txn_amt\": 133.80139300566265, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07932\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,19,purchase_consumption,3699340924,merchant_nbr,NEEVUTSXMXTIWAHGKXHF,credit_carde,AQTPJNOCJGYFWBVVYJDM,"{\"action\": {\"txn_amt\": 18.508036886008053, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03822\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,44,purchase_consumption,3699340924,merchant_nbr,NEEVUTSXMXTIWAHGKXHF,credit_carde,AQTPJNOCJGYFWBVVYJDM,"{\"action\": {\"txn_amt\": 18.508036886008053, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03822\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,17,purchase_consumption,3699343495,merchant_nbr,CCIOIYRVZHDBZZOQOMZA,credit_carde,QNWKNIDSXFGQKLRJDZVA,"{\"action\": {\"txn_amt\": 100.98811165726043, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03579\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,42,purchase_consumption,3699343495,merchant_nbr,CCIOIYRVZHDBZZOQOMZA,credit_carde,QNWKNIDSXFGQKLRJDZVA,"{\"action\": {\"txn_amt\": 100.98811165726043, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03579\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,24,cash_advance,3699344504,merchant_nbr,FSKLCCYLXCNUYDDPGSHX,credit_carde,WFRKKCJQNIVNCURNYXBJ,"{\"action\": {\"txn_amt\": 78.91348353542507, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05122\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,49,cash_advance,3699344504,merchant_nbr,FSKLCCYLXCNUYDDPGSHX,credit_carde,WFRKKCJQNIVNCURNYXBJ,"{\"action\": {\"txn_amt\": 78.91348353542507, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05122\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,24,purchase_consumption,3699344940,merchant_nbr,MTFXVBVEUMOHOJPIGBPL,credit_carde,PKYVPDYIXALKZJFTBKNP,"{\"action\": {\"txn_amt\": 772.0753399377693, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03100\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,49,purchase_consumption,3699344940,merchant_nbr,MTFXVBVEUMOHOJPIGBPL,credit_carde,PKYVPDYIXALKZJFTBKNP,"{\"action\": {\"txn_amt\": 772.0753399377693, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03100\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,1,purchase_consumption,3699346389,merchant_nbr,PLOVUCXAYUBDUNMFYTHI,credit_carde,ETVIMJXZMIUZKLUQBPOK,"{\"action\": {\"txn_amt\": 400.3557740562828, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04821\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,26,purchase_consumption,3699346389,merchant_nbr,PLOVUCXAYUBDUNMFYTHI,credit_carde,ETVIMJXZMIUZKLUQBPOK,"{\"action\": {\"txn_amt\": 400.3557740562828, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04821\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,10,purchase_consumption,3699347893,merchant_nbr,SWFBUUIERMQVDKHFXOCK,credit_carde,GJOFLRHXIFKMTWSPJWCE,"{\"action\": {\"txn_amt\": 1186.8980360122966, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07996\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
