customer_id,7,cash_advance,3697653174,merchant_nbr,JKBQLYSVYQOODASETARY,credit_card,DYJICHSMTHNGSGCQDCNS,"{\"action\": {\"txn_amt\": 1133.1857149717398, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03011\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,32,cash_advance,3697653174,merchant_nbr,JKBQLYSVYQOODASETARY,credit_card,DYJICHSMTHNGSGCQDCNS,"{\"action\": {\"txn_amt\": 1133.1857149717398, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03011\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,1,purchase_consumption,3697656582,merchant_nbr,RVZPYYIYSDYAMPVLOVFJ,credit_card,SHHCTTOLPRNOTGPVYFXR,"{\"action\": {\"txn_amt\": 753.3877214961954, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09223\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,26,purchase_consumption,3697656582,merchant_nbr,RVZPYYIYSDYAMPVLOVFJ,credit_card,SHHCTTOLPRNOTGPVYFXR,"{\"action\": {\"txn_amt\": 753.3877214961954, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09223\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,11,purchase_consumption,3697657485,merchant_nbr,ASBFSGQYFQMLZQSTYEIG,credit_card,KXIJPDGLCZLVYKNBFOZQ,"{\"action\": {\"txn_amt\": 1436.5715304085409, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01761\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,36,purchase_consumption,3697657485,merchant_nbr,ASBFSGQYFQMLZQSTYEIG,credit_card,KXIJPDGLCZLVYKNBFOZQ,"{\"action\": {\"txn_amt\": 1436.5715304085409, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01761\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3697658280,merchant_nbr,YZJGJSLMLZGXCYPPQDUX,credit_card,QRCFYRMBMUYLJMPTTOZE,"{\"action\": {\"txn_amt\": 678.558106291405, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03523\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3697658280,merchant_nbr,YZJGJSLMLZGXCYPPQDUX,credit_card,QRCFYRMBMUYLJMPTTOZE,"{\"action\": {\"txn_amt\": 678.558106291405, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03523\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,3,purchase_consumption,3697661734,merchant_nbr,DFMKUVLLFCMXDZYFKXZV,credit_card,XFOEYTMBNZYQKLLZIVCA,"{\"action\": {\"txn_amt\": 2408.9892972367747, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03174\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,28,purchase_consumption,3697661734,merchant_nbr,DFMKUVLLFCMXDZYFKXZV,credit_card,XFOEYTMBNZYQKLLZIVCA,"{\"action\": {\"txn_amt\": 2408.9892972367747, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03174\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3697667624,merchant_nbr,LLUJYSUOALLPOTGHQEJN,credit_card,TOPCGGWIRZTIXKWUOQIL,"{\"action\": {\"txn_amt\": 1231.37644770015, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05251\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3697667624,merchant_nbr,LLUJYSUOALLPOTGHQEJN,credit_card,TOPCGGWIRZTIXKWUOQIL,"{\"action\": {\"txn_amt\": 1231.37644770015, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05251\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
