customer_id,4,cash_advance,3697099125,merchant_nbr,NVTIJQWRXQNNPXDVHMYY,credit_card,HNHHVMXHMEJWMLPEDNND,"{\"action\": {\"txn_amt\": 2572.170137387605, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH9\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,29,cash_advance,3697099125,merchant_nbr,NVTIJQWRXQNNPXDVHMYY,credit_card,HNHHVMXHMEJWMLPEDNND,"{\"action\": {\"txn_amt\": 2572.170137387605, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH9\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,8,purchase_consumption,3697101086,merchant_nbr,QRKVVBFLGUCRZHGNNMGS,credit_card,TDJZCLRXKJWZSWLRSCMA,"{\"action\": {\"txn_amt\": 1513.333311371009, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03819\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,33,purchase_consumption,3697101086,merchant_nbr,QRKVVBFLGUCRZHGNNMGS,credit_card,TDJZCLRXKJWZSWLRSCMA,"{\"action\": {\"txn_amt\": 1513.333311371009, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03819\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,3,purchase_consumption,3697101526,merchant_nbr,IBHUPNVVJGEBCNESWKGX,credit_card,FSGHQPLEDTKSDTSCMFVS,"{\"action\": {\"txn_amt\": 219.84810506675473, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03099\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,28,purchase_consumption,3697101526,merchant_nbr,IBHUPNVVJGEBCNESWKGX,credit_card,FSGHQPLEDTKSDTSCMFVS,"{\"action\": {\"txn_amt\": 219.84810506675473, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03099\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,19,cash_advance,3697103615,merchant_nbr,ZUHVIWHXYSHKTWIHMQBE,credit_card,UTZVNDWQFCDODFBMFDGI,"{\"action\": {\"txn_amt\": 2003.225681898714, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05932\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,44,cash_advance,3697103615,merchant_nbr,ZUHVIWHXYSHKTWIHMQBE,credit_card,UTZVNDWQFCDODFBMFDGI,"{\"action\": {\"txn_amt\": 2003.225681898714, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05932\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3697105251,merchant_nbr,XWWTNOMJFOGGTBOQCSVK,credit_card,GDLJPJPASCCKRKNBVRFQ,"{\"action\": {\"txn_amt\": 706.5506485754041, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH5\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3697105251,merchant_nbr,XWWTNOMJFOGGTBOQCSVK,credit_card,GDLJPJPASCCKRKNBVRFQ,"{\"action\": {\"txn_amt\": 706.5506485754041, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH5\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,9,cash_advance,3697107396,merchant_nbr,FSRLUEYFKMCKVTQKHUXR,credit_card,ABNLSPEJVBHSOCQEUZDN,"{\"action\": {\"txn_amt\": 208.31851927218887, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09311\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,34,cash_advance,3697107396,merchant_nbr,FSRLUEYFKMCKVTQKHUXR,credit_card,ABNLSPEJVBHSOCQEUZDN,"{\"action\": {\"txn_amt\": 208.31851927218887, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09311\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
