customer_id,22,purchase_consumption,3698426832,merchant_nbr,NGPUHYFVBPWDXPVLVMEU,credit_card,DUVGWFHEEQDWRGAANXLC,"{\"action\": {\"txn_amt\": 243.8981621054615, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01520\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,47,purchase_consumption,3698426832,merchant_nbr,NGPUHYFVBPWDXPVLVMEU,credit_card,DUVGWFHEEQDWRGAANXLC,"{\"action\": {\"txn_amt\": 243.8981621054615, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01520\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,12,purchase_consumption,3698428091,merchant_nbr,UKCPSMBUYEIXWEJKPWBD,credit_card,AOOYDCGJZWMQRCLPEGWZ,"{\"action\": {\"txn_amt\": 321.53416363892666, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05111\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,37,purchase_consumption,3698428091,merchant_nbr,UKCPSMBUYEIXWEJKPWBD,credit_card,AOOYDCGJZWMQRCLPEGWZ,"{\"action\": {\"txn_amt\": 321.53416363892666, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05111\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,3,purchase_consumption,3698432233,merchant_nbr,RNUKEOMNDHQHRCUEIIPO,credit_card,RETRBSLITDFASOAXLZHA,"{\"action\": {\"txn_amt\": 12.918200509059762, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03637\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,28,purchase_consumption,3698432233,merchant_nbr,RNUKEOMNDHQHRCUEIIPO,credit_card,RETRBSLITDFASOAXLZHA,"{\"action\": {\"txn_amt\": 12.918200509059762, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03637\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,9,purchase_consumption,3698432539,merchant_nbr,LWUUEPYLUEBCQIBMMJVV,credit_card,MLBVSKEUZWRQCRGMIOPQ,"{\"action\": {\"txn_amt\": 1262.0764811439078, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,34,purchase_consumption,3698432539,merchant_nbr,LWUUEPYLUEBCQIBMMJVV,credit_card,MLBVSKEUZWRQCRGMIOPQ,"{\"action\": {\"txn_amt\": 1262.0764811439078, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,4,purchase_consumption,3698436058,merchant_nbr,OMQNFRLYPJTVIIWXWWCZ,credit_card,FESQLJVOFGCBRXUKDQHO,"{\"action\": {\"txn_amt\": 408.2481109088821, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08734\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,29,purchase_consumption,3698436058,merchant_nbr,OMQNFRLYPJTVIIWXWWCZ,credit_card,FESQLJVOFGCBRXUKDQHO,"{\"action\": {\"txn_amt\": 408.2481109088821, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08734\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,15,cash_advance,3698442355,merchant_nbr,FBMSXZCKWCOIKRIHNIFL,credit_card,FIQDMFHFXQDQJRZYFQWA,"{\"action\": {\"txn_amt\": 1245.815425699937, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07033\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,40,cash_advance,3698442355,merchant_nbr,FBMSXZCKWCOIKRIHNIFL,credit_card,FIQDMFHFXQDQJRZYFQWA,"{\"action\": {\"txn_amt\": 1245.815425699937, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07033\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",3696969600,cc_txn
