customer_id,3,purchase_consumption,3699396258,merchant_nbr,TSIPNCXXQQHRQQHIDRVY,credit_card,WMNOIRHCQLYEGVGYCRPO,"{\"action\": {\"txn_amt\": 608.3521614233512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03678\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,28,purchase_consumption,3699396258,merchant_nbr,TSIPNCXXQQHRQQHIDRVY,credit_card,WMNOIRHCQLYEGVGYCRPO,"{\"action\": {\"txn_amt\": 608.3521614233512, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03678\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",3696969600,cc_txn
customer_id,4,cash_advance,3699397563,merchant_nbr,RTWHZQJCIDCOBUYCKMWO,credit_card,QYXJHAYJHZREKWNGWDCW,"{\"action\": {\"txn_amt\": 2219.905782283241, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"02791\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,29,cash_advance,3699397563,merchant_nbr,RTWHZQJCIDCOBUYCKMWO,credit_card,QYXJHAYJHZREKWNGWDCW,"{\"action\": {\"txn_amt\": 2219.905782283241, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"02791\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,12,purchase_consumption,3699398547,merchant_nbr,HPZQFAOFSPDWICXDBSTG,credit_card,XDFKSVJETTSBCYRVILYQ,"{\"action\": {\"txn_amt\": 362.31702619592556, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03526\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,37,purchase_consumption,3699398547,merchant_nbr,HPZQFAOFSPDWICXDBSTG,credit_card,XDFKSVJETTSBCYRVILYQ,"{\"action\": {\"txn_amt\": 362.31702619592556, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03526\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,15,purchase_consumption,3699398931,merchant_nbr,ZQOSRBSOSDXCVKUCRERG,credit_card,VAOQOVMHQKMKMNTQEICY,"{\"action\": {\"txn_amt\": 416.54257015466396, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03726\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,40,purchase_consumption,3699398931,merchant_nbr,ZQOSRBSOSDXCVKUCRERG,credit_card,VAOQOVMHQKMKMNTQEICY,"{\"action\": {\"txn_amt\": 416.54257015466396, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03726\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,15,purchase_consumption,3699398958,merchant_nbr,OUSTJSMDQXDSXKENXZHJ,credit_card,AOPYZXEODIFFXSJKYQKX,"{\"action\": {\"txn_amt\": 3813.606459789791, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,40,purchase_consumption,3699398958,merchant_nbr,OUSTJSMDQXDSXKENXZHJ,credit_card,AOPYZXEODIFFXSJKYQKX,"{\"action\": {\"txn_amt\": 3813.606459789791, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",3696969600,cc_txn
