customer_id,3,purchase_consumption,3699407777,merchant_nbr,JRGPWIUWGGMDCZAOAZMK,credit_carde,NSQKHTISIJMHNPITUYPH,"{\"action\": {\"txn_amt\": 125.63566740981119, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03245\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3699407777,merchant_nbr,JRGPWIUWGGMDCZAOAZMK,credit_carde,NSQKHTISIJMHNPITUYPH,"{\"action\": {\"txn_amt\": 125.63566740981119, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03245\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,7,cash_advance,3699408465,merchant_nbr,HPUXSOASSBYZFDFVADWR,credit_carde,YJPAKBATOVCHRYQTBBQP,"{\"action\": {\"txn_amt\": 57.754951135289744, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05532\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,32,cash_advance,3699408465,merchant_nbr,HPUXSOASSBYZFDFVADWR,credit_carde,YJPAKBATOVCHRYQTBBQP,"{\"action\": {\"txn_amt\": 57.754951135289744, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05532\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,24,purchase_consumption,3699409796,merchant_nbr,AGWUQIVNGIYZKZUALPMT,credit_carde,UTWDVEBHJYHLOZMIWHAO,"{\"action\": {\"txn_amt\": 134.6683325143574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05972\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,49,purchase_consumption,3699409796,merchant_nbr,AGWUQIVNGIYZKZUALPMT,credit_carde,UTWDVEBHJYHLOZMIWHAO,"{\"action\": {\"txn_amt\": 134.6683325143574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05972\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn,3696969600
customer_id,11,purchase_consumption,3699410503,merchant_nbr,XHPZHTEALOUZGNWIASSR,credit_carde,VINELVRLATEMMMRLNONF,"{\"action\": {\"txn_amt\": 736.657020015463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03628\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,36,purchase_consumption,3699410503,merchant_nbr,XHPZHTEALOUZGNWIASSR,credit_carde,VINELVRLATEMMMRLNONF,"{\"action\": {\"txn_amt\": 736.657020015463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03628\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,15,purchase_consumption,3699411652,merchant_nbr,HRZWTPFJSPKHIZINFCOP,credit_carde,HQEAYBJEJIBJRGKSLKOJ,"{\"action\": {\"txn_amt\": 4913.667448853328, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,40,purchase_consumption,3699411652,merchant_nbr,HRZWTPFJSPKHIZINFCOP,credit_carde,HQEAYBJEJIBJRGKSLKOJ,"{\"action\": {\"txn_amt\": 4913.667448853328, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn,3696969600
