customer_id,3,cash_advance,3697271004,merchant_nbr,QPFFCSWXCHYSMVKKAFOO,credit_carde,JEOJEEGWODMXTBHOTUSC,"{\"action\": {\"txn_amt\": 1499.9633956947246, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08999\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,28,cash_advance,3697271004,merchant_nbr,QPFFCSWXCHYSMVKKAFOO,credit_carde,JEOJEEGWODMXTBHOTUSC,"{\"action\": {\"txn_amt\": 1499.9633956947246, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08999\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,8,purchase_consumption,3697271974,merchant_nbr,LSGDYJLXVRPEFYOIHECI,credit_carde,OMKIUPXZSKVDVOSYRAJQ,"{\"action\": {\"txn_amt\": 1201.3181289189145, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07296\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,33,purchase_consumption,3697271974,merchant_nbr,LSGDYJLXVRPEFYOIHECI,credit_carde,OMKIUPXZSKVDVOSYRAJQ,"{\"action\": {\"txn_amt\": 1201.3181289189145, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07296\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,5,purchase_consumption,3697274991,merchant_nbr,XIORVTKUJXQGGAKEBXDZ,credit_carde,QJMZHDEEURRTUIUMNVCL,"{\"action\": {\"txn_amt\": 174.74137495446348, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07933\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,30,purchase_consumption,3697274991,merchant_nbr,XIORVTKUJXQGGAKEBXDZ,credit_carde,QJMZHDEEURRTUIUMNVCL,"{\"action\": {\"txn_amt\": 174.74137495446348, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07933\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,25,purchase_consumption,3697276936,merchant_nbr,AZYSRFJUMQOCJDPKZIJO,credit_carde,RDBEHUVATYZRNQEFMEPG,"{\"action\": {\"txn_amt\": 3503.208754202814, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03577\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,50,purchase_consumption,3697276936,merchant_nbr,AZYSRFJUMQOCJDPKZIJO,credit_carde,RDBEHUVATYZRNQEFMEPG,"{\"action\": {\"txn_amt\": 3503.208754202814, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03577\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,3,purchase_consumption,3697282017,merchant_nbr,DPZVHHOHLLTWJVXWRFRZ,credit_carde,ZYRBEZGMNTILWFRSQBKN,"{\"action\": {\"txn_amt\": 6050.252042415311, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03017\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3697282017,merchant_nbr,DPZVHHOHLLTWJVXWRFRZ,credit_carde,ZYRBEZGMNTILWFRSQBKN,"{\"action\": {\"txn_amt\": 6050.252042415311, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03017\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,15,purchase_consumption,3697282319,merchant_nbr,EIZWKSKOBBSTSKQVNWZJ,credit_carde,JYNFRKJABVLEAULVYRJR,"{\"action\": {\"txn_amt\": 671.2092042412152, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07392\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,40,purchase_consumption,3697282319,merchant_nbr,EIZWKSKOBBSTSKQVNWZJ,credit_carde,JYNFRKJABVLEAULVYRJR,"{\"action\": {\"txn_amt\": 671.2092042412152, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07392\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,7,purchase_consumption,3697282707,merchant_nbr,BBQXXBBWGBXNBYFPRXXF,credit_carde,RSFVYMWYCRNFJWWEHIQG,"{\"action\": {\"txn_amt\": 701.4212337446406, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03022\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,32,purchase_consumption,3697282707,merchant_nbr,BBQXXBBWGBXNBYFPRXXF,credit_carde,RSFVYMWYCRNFJWWEHIQG,"{\"action\": {\"txn_amt\": 701.4212337446406, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03022\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"1\"}}",cc_txn,3696969600
customer_id,12,cash_advance,3697282734,merchant_nbr,DNAJFPXTEHSQPKYBQQGO,credit_carde,QWFEZRCYSTTNURVMQPPP,"{\"action\": {\"txn_amt\": 1417.3001072021489, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03240\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,37,cash_advance,3697282734,merchant_nbr,DNAJFPXTEHSQPKYBQQGO,credit_carde,QWFEZRCYSTTNURVMQPPP,"{\"action\": {\"txn_amt\": 1417.3001072021489, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03240\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
