customer_id,19,purchase_consumption,3697697804,merchant_nbr,YTONKVSYZLXZTYAESQIM,credit_carde,JTQLTEQUCMNFJLTFTTRU,"{\"action\": {\"txn_amt\": 495.85883204521434, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08398\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,44,purchase_consumption,3697697804,merchant_nbr,YTONKVSYZLXZTYAESQIM,credit_carde,JTQLTEQUCMNFJLTFTTRU,"{\"action\": {\"txn_amt\": 495.85883204521434, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08398\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,12,cash_advance,3697699117,merchant_nbr,UROZOOADGZKBQTVWZXZB,credit_carde,LMVQAQKOPUBUQPEITCFB,"{\"action\": {\"txn_amt\": 1773.2846567726774, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03523\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,37,cash_advance,3697699117,merchant_nbr,UROZOOADGZKBQTVWZXZB,credit_carde,LMVQAQKOPUBUQPEITCFB,"{\"action\": {\"txn_amt\": 1773.2846567726774, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03523\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,25,cash_advance,3697699803,merchant_nbr,NWLUYJOJOMHFWOVHMOKH,credit_carde,QWBDOTZPUAVTXQSSUQZW,"{\"action\": {\"txn_amt\": 507.93685811239754, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05816\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,50,cash_advance,3697699803,merchant_nbr,NWLUYJOJOMHFWOVHMOKH,credit_carde,QWBDOTZPUAVTXQSSUQZW,"{\"action\": {\"txn_amt\": 507.93685811239754, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05816\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,6,cash_advance,3697701267,merchant_nbr,PKLYUHFHHXGSXVQEECNR,credit_carde,NMJHGBTDCLWZSNPQEUGP,"{\"action\": {\"txn_amt\": 1691.1697801894227, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03102\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,31,cash_advance,3697701267,merchant_nbr,PKLYUHFHHXGSXVQEECNR,credit_carde,NMJHGBTDCLWZSNPQEUGP,"{\"action\": {\"txn_amt\": 1691.1697801894227, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03102\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn,3696969600
customer_id,15,purchase_consumption,3697703171,merchant_nbr,WYFDXJYJFVHAVATQAWKV,credit_carde,BLPSXJTIYIKLPOPUIROS,"{\"action\": {\"txn_amt\": 1484.562469559871, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07261\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,40,purchase_consumption,3697703171,merchant_nbr,WYFDXJYJFVHAVATQAWKV,credit_carde,BLPSXJTIYIKLPOPUIROS,"{\"action\": {\"txn_amt\": 1484.562469559871, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07261\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,9,purchase_consumption,3697708710,merchant_nbr,YOLPFSQQMHHIZOVQVOMW,credit_carde,PNWIVHSMGEDCWHNATELO,"{\"action\": {\"txn_amt\": 756.0679375834953, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05714\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,34,purchase_consumption,3697708710,merchant_nbr,YOLPFSQQMHHIZOVQVOMW,credit_carde,PNWIVHSMGEDCWHNATELO,"{\"action\": {\"txn_amt\": 756.0679375834953, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05714\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,16,purchase_consumption,3697709713,merchant_nbr,DNGPNVDCUYJDFSDYMVWM,credit_carde,VKXYALPLCYQMZMKXVUMJ,"{\"action\": {\"txn_amt\": 58.764699225142664, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03183\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,41,purchase_consumption,3697709713,merchant_nbr,DNGPNVDCUYJDFSDYMVWM,credit_carde,VKXYALPLCYQMZMKXVUMJ,"{\"action\": {\"txn_amt\": 58.764699225142664, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03183\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
