customer_id,2,cash_advance,3697309046,merchant_nbr,IXYVNJHWXEOBJWRIWAJW,credit_card,RVBNCTWCNPZTHSQROFFM,"{\"action\": {\"txn_amt\": 1786.1106067353237, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07011\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,27,cash_advance,3697309046,merchant_nbr,IXYVNJHWXEOBJWRIWAJW,credit_card,RVBNCTWCNPZTHSQROFFM,"{\"action\": {\"txn_amt\": 1786.1106067353237, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07011\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",3696969600,cc_txn
customer_id,7,cash_advance,3697309159,merchant_nbr,YXFSBUSSXZBVTYCEVLAM,credit_card,DFJHCAYJLKWXJAMEJIYZ,"{\"action\": {\"txn_amt\": 459.39139567762874, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRG1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,32,cash_advance,3697309159,merchant_nbr,YXFSBUSSXZBVTYCEVLAM,credit_card,DFJHCAYJLKWXJAMEJIYZ,"{\"action\": {\"txn_amt\": 459.39139567762874, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRG1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",3696969600,cc_txn
customer_id,12,purchase_consumption,3697310430,merchant_nbr,ZBZFNVSZZQGWVAZMFCXH,credit_card,UIQSMOBXIUWNQFBQJUGJ,"{\"action\": {\"txn_amt\": 1883.1563967928994, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04815\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,37,purchase_consumption,3697310430,merchant_nbr,ZBZFNVSZZQGWVAZMFCXH,credit_card,UIQSMOBXIUWNQFBQJUGJ,"{\"action\": {\"txn_amt\": 1883.1563967928994, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04815\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,10,purchase_consumption,3697312448,merchant_nbr,YVWXLAUHGUNSDZIHQXBX,credit_card,CTDWIPGCMAECBOQJYNZK,"{\"action\": {\"txn_amt\": 687.5615135356678, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05722\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,35,purchase_consumption,3697312448,merchant_nbr,YVWXLAUHGUNSDZIHQXBX,credit_card,CTDWIPGCMAECBOQJYNZK,"{\"action\": {\"txn_amt\": 687.5615135356678, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05722\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",3696969600,cc_txn
customer_id,9,purchase_consumption,3697313441,merchant_nbr,MDDGMRJSDXJDMQXETFII,credit_card,YTYIVAICOSGGVRAADTKB,"{\"action\": {\"txn_amt\": 1366.6285160849245, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05521\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
customer_id,34,purchase_consumption,3697313441,merchant_nbr,MDDGMRJSDXJDMQXETFII,credit_card,YTYIVAICOSGGVRAADTKB,"{\"action\": {\"txn_amt\": 1366.6285160849245, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05521\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",3696969600,cc_txn
