customer_id,22,purchase_consumption,3697313380,merchant_nbr,KMSNPWKRLZCPBCREXDJU,credit_carde,NXXIQHGNJGYIPISJDNLL,"{\"action\": {\"txn_amt\": 289.02319263865087, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07996\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,47,purchase_consumption,3697313380,merchant_nbr,KMSNPWKRLZCPBCREXDJU,credit_carde,NXXIQHGNJGYIPISJDNLL,"{\"action\": {\"txn_amt\": 289.02319263865087, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07996\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,12,purchase_consumption,3697313859,merchant_nbr,IENQUCEXRZSGGSDQZQMO,credit_carde,KIQKOGEBUQAMZWTOPOFE,"{\"action\": {\"txn_amt\": 62.95203264404331, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,37,purchase_consumption,3697313859,merchant_nbr,IENQUCEXRZSGGSDQZQMO,credit_carde,KIQKOGEBUQAMZWTOPOFE,"{\"action\": {\"txn_amt\": 62.95203264404331, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09222\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,2,cash_advance,3697315914,merchant_nbr,DUAOXNASHVNSQCNUGRRH,credit_carde,TQQKDZMIXLWQDMVLAAUJ,"{\"action\": {\"txn_amt\": 1509.7899392414026, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07997\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,27,cash_advance,3697315914,merchant_nbr,DUAOXNASHVNSQCNUGRRH,credit_carde,TQQKDZMIXLWQDMVLAAUJ,"{\"action\": {\"txn_amt\": 1509.7899392414026, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07997\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,9,purchase_consumption,3697317900,merchant_nbr,RUJVKQMQJUZJZHQCWDAN,credit_carde,CXBHLBDKSVNDGOWPGJSE,"{\"action\": {\"txn_amt\": 1309.1340555633246, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07399\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,34,purchase_consumption,3697317900,merchant_nbr,RUJVKQMQJUZJZHQCWDAN,credit_carde,CXBHLBDKSVNDGOWPGJSE,"{\"action\": {\"txn_amt\": 1309.1340555633246, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07399\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,19,cash_advance,3697319048,merchant_nbr,GBQCAHHONYFERDOWWILB,credit_carde,XFLWVRMZQGMWGLXNHAUU,"{\"action\": {\"txn_amt\": 1717.1235208176804, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,44,cash_advance,3697319048,merchant_nbr,GBQCAHHONYFERDOWWILB,credit_carde,XFLWVRMZQGMWGLXNHAUU,"{\"action\": {\"txn_amt\": 1717.1235208176804, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
