customer_id,3,purchase_consumption,3699529333,merchant_nbr,XKDBJCFMVGZSSFXRIGUV,credit_carde,APDTIXKWIXDEEXLDGBVA,"{\"action\": {\"txn_amt\": 2745.915067625452, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05621\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3699529333,merchant_nbr,XKDBJCFMVGZSSFXRIGUV,credit_carde,APDTIXKWIXDEEXLDGBVA,"{\"action\": {\"txn_amt\": 2745.915067625452, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05621\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,18,purchase_consumption,3699531806,merchant_nbr,FQYSVCXDOGRWXSQMEZZQ,credit_carde,YPVLOFRSEPUASYEVTCCU,"{\"action\": {\"txn_amt\": 475.32723158826104, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03551\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,43,purchase_consumption,3699531806,merchant_nbr,FQYSVCXDOGRWXSQMEZZQ,credit_carde,YPVLOFRSEPUASYEVTCCU,"{\"action\": {\"txn_amt\": 475.32723158826104, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03551\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,3,purchase_consumption,3699531870,merchant_nbr,HJVOMNPMMFMCTXGPPGXA,credit_carde,SPVYZBARHBBTHVIESIHR,"{\"action\": {\"txn_amt\": 937.2923241909788, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06012\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,28,purchase_consumption,3699531870,merchant_nbr,HJVOMNPMMFMCTXGPPGXA,credit_carde,SPVYZBARHBBTHVIESIHR,"{\"action\": {\"txn_amt\": 937.2923241909788, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06012\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,22,purchase_consumption,3699532569,merchant_nbr,WOZCXCKODCNBSUIPUCVI,credit_carde,LJUDMTIFOCETUORPXOQE,"{\"action\": {\"txn_amt\": 1699.966272460317, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03512\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,47,purchase_consumption,3699532569,merchant_nbr,WOZCXCKODCNBSUIPUCVI,credit_carde,LJUDMTIFOCETUORPXOQE,"{\"action\": {\"txn_amt\": 1699.966272460317, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03512\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,18,purchase_consumption,3699532835,merchant_nbr,HLMWFJFQFGTGRJGQLCXK,credit_carde,GKXNEOGHIZDBSAFFTAKK,"{\"action\": {\"txn_amt\": 109.68540787032121, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03562\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,43,purchase_consumption,3699532835,merchant_nbr,HLMWFJFQFGTGRJGQLCXK,credit_carde,GKXNEOGHIZDBSAFFTAKK,"{\"action\": {\"txn_amt\": 109.68540787032121, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03562\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn,3696969600
customer_id,20,purchase_consumption,3699533534,merchant_nbr,NAUXWOYNOHYOAMEVNKBA,credit_carde,HPFUUAAIPVLVIHMGXQXO,"{\"action\": {\"txn_amt\": 46.211106886018534, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05722\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,45,purchase_consumption,3699533534,merchant_nbr,NAUXWOYNOHYOAMEVNKBA,credit_carde,HPFUUAAIPVLVIHMGXQXO,"{\"action\": {\"txn_amt\": 46.211106886018534, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05722\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn,3696969600
customer_id,13,purchase_consumption,3699533794,merchant_nbr,NTHUUJWLPJUNFKWTVSDL,credit_carde,FZKPLJILYONDXQNDNSBR,"{\"action\": {\"txn_amt\": 955.3444458347743, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,38,purchase_consumption,3699533794,merchant_nbr,NTHUUJWLPJUNFKWTVSDL,credit_carde,FZKPLJILYONDXQNDNSBR,"{\"action\": {\"txn_amt\": 955.3444458347743, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn,3696969600
customer_id,8,purchase_consumption,3699533941,merchant_nbr,TMTHCIRILEKBJJSFDWZG,credit_carde,XZJCQAWYVFPQQPIIGBOF,"{\"action\": {\"txn_amt\": 1520.8789355140052, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09700\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn,3696969600
