customer_id,18,inquire,3698484060,saving_acct,UMWHFQYTUHGWPZTFSWBI,ATM,DSTUHQOOLKUWOSAFSHDX,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HJCTPEZYFLGGJCYUGAVS\"}, \"channel\": {\"address_zipcode\": 250501, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,43,inquire,3698484060,saving_acct,UMWHFQYTUHGWPZTFSWBI,ATM,DSTUHQOOLKUWOSAFSHDX,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HJCTPEZYFLGGJCYUGAVS\"}, \"channel\": {\"address_zipcode\": 250501, \"machine_bank_code\": \"C_bank\"}}",3696969600,atm
customer_id,7,transfer,3698484116,saving_acct,YTZRQAQVOCBNLIVAGBON,ATM,IZPQONTGZIVPDCJFDXIF,"{\"action\": {\"txn_amt\": 1932.8184377982836, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QXXPBKMNDAFVGUIEDHKG\"}, \"channel\": {\"address_zipcode\": 852853, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,32,transfer,3698484116,saving_acct,YTZRQAQVOCBNLIVAGBON,ATM,IZPQONTGZIVPDCJFDXIF,"{\"action\": {\"txn_amt\": 1932.8184377982836, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QXXPBKMNDAFVGUIEDHKG\"}, \"channel\": {\"address_zipcode\": 852853, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,18,transfer,3698487761,saving_acct,VFIGBZSVBOHEHUPXKDMH,ATM,ESLCKWQAIJAFETDRJVSW,"{\"action\": {\"txn_amt\": 386.859900419676, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"INGTNEBYLDIFGGWXKOYO\"}, \"channel\": {\"address_zipcode\": 460363, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,43,transfer,3698487761,saving_acct,VFIGBZSVBOHEHUPXKDMH,ATM,ESLCKWQAIJAFETDRJVSW,"{\"action\": {\"txn_amt\": 386.859900419676, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"INGTNEBYLDIFGGWXKOYO\"}, \"channel\": {\"address_zipcode\": 460363, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,6,inquire,3698489001,saving_acct,ICBIKLLJCPIZKDTWTCZD,ATM,FSHQSPTPKACKQBWDXFGH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PHHVPIGHBMOGLXOAEBBZ\"}, \"channel\": {\"address_zipcode\": 997003, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,31,inquire,3698489001,saving_acct,ICBIKLLJCPIZKDTWTCZD,ATM,FSHQSPTPKACKQBWDXFGH,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PHHVPIGHBMOGLXOAEBBZ\"}, \"channel\": {\"address_zipcode\": 997003, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,8,inquire,3698489032,saving_acct,FRQBTAERORVBSJJDYDDB,ATM,JUJYAZGAUQKMQYCFPSHI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"KUHAEWWQRMCABQCQNNTI\"}, \"channel\": {\"address_zipcode\": 31153, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
customer_id,33,inquire,3698489032,saving_acct,FRQBTAERORVBSJJDYDDB,ATM,JUJYAZGAUQKMQYCFPSHI,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"KUHAEWWQRMCABQCQNNTI\"}, \"channel\": {\"address_zipcode\": 31153, \"machine_bank_code\": \"Cathay\"}}",3696969600,atm
